Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D2,A. Reiniger,Adam Reiniger,-613777,McKendree Bearcats,McKendree Bearcats,https://cdn5.wyscout.com/photos/team/public/g-13669_120x120.png,NCAA D2 Great Lakes Valley Conference,"CF, RAMF",CF,48,RAMF,14,0,0,21.0,2004-03-13,0,,20,1774,6.0,3.0,1.0,0.0,United States,['United States'],unknown,175,0,False,1.0,0.0,6.0,1.0,22.0,16.66,11.055,0.0,0.0,0,0.0,0.0,0.0,381.0,0.0,2.49,19.329199549041714,5.631341600901917,4.5152198421645995,6.848928974069898,0.0,0.30439684329199546,2.8410372040586243,1.065388951521984,0.050732807215332576,0.0,1.319052987598647,0.30439684329199546,0.30439684329199546,0.15219842164599773,0.050732807215332576,1.1161217587373167,0.050732807215332576,0.7102593010146561,0.2536640360766629,0.4058624577226606,0.2029312288613303,1.065388951521984,5.529875986471251,1.8771138669673055,0.6087936865839909,0.050732807215332576,9.23337091319053,1.065388951521984,1.065388951521984,15.270574971815106,5.174746335963923,4.616685456595265,13.596392333709131,0.963923337091319,0.0,0.2029312288613303,0.0,0.050732807215332576,0.0,0.10146561443066515,1.5727170236753099,0.7609921082299886,0.050732807215332576,0.2536640360766629,0.10146561443066515,2.2322435174746333,2.9425028184892894,0.0,0.0,0.0,0.0,0.050732807215332576,0.0,6.848928974069898,0.0,0.0,0.0,8.47237880496054,2.790304396843292,3.0439684329199546,0.6087936865839909,0.10146561443066515,0.0,0.050732807215332576,0.6087936865839909,1.7249154453213076,10.907553551296505,2.638105975197294,4.363021420518602,0.30439684329199546,10.501691093573843,0.0,0.0,0.2029312288613303,0.0,0.8624577226606538,1.9785794813979707,0.0,0.0,0.0,0.0,43.832020997375324,61.79775280898877,44.44444444444444,54.54545454545454,27.27272727272727,14.285714285714285,0.0,12.5,57.14285714285714,31.19266055045871,71.42857142857143,50.98039215686274,94.5054945054945,77.23880597014924,31.57894736842105,0.0,0.0,26.666666666666668,0.0,38.63636363636363,67.24137931034484,0.0,0.0,0.0
NCAA D2,C. Morgan,Carson  Morgan,-486349,Drury Panthers,Drury Panthers,https://cdn5.wyscout.com/photos/team/public/g-18342_120x120.png,NCAA D2 Great Lakes Valley Conference,"CB, RCB, LCB",CB,58,RCB,25,LCB,14,0.0,,0,,17,1761,3.0,2.0,3.0,1.0,United States,['United States'],unknown,191,84,False,5.0,0.0,3.0,2.0,20.0,22.71,41.765,0.0,0.0,0,0.0,0.0,0.0,259.0,0.075,7.3,13.236797274275979,8.074957410562181,3.2197614991482113,6.950596252129472,0.10221465076660988,0.9710391822827938,5.877342419080068,0.919931856899489,0.2555366269165247,0.0,0.6132879045996593,0.15332197614991483,0.15332197614991483,0.10221465076660988,0.10221465076660988,1.0221465076660987,0.15332197614991483,0.0,0.0,0.0,0.0,0.20442930153321975,1.2265758091993186,1.4310051107325383,0.10221465076660988,0.05110732538330494,14.258943781942078,0.15332197614991483,0.817717206132879,28.722316865417376,14.412265758091994,0.7155025553662692,22.998296422487222,5.724020442930153,0.05110732538330494,0.30664395229982966,0.0,0.0,0.0,0.15332197614991483,3.2197614991482113,0.5110732538330494,0.30664395229982966,0.20442930153321975,0.0,7.001703577512777,11.192504258943782,0.0,0.0,0.0,0.0,0.6132879045996593,0.0,6.950596252129472,0.05110732538330494,0.0,0.0,7.768313458262351,2.0954003407155026,4.34412265758092,0.4599659284497445,0.0,0.0,0.0,0.15332197614991483,0.4599659284497445,21.7206132879046,9.50596252129472,0.6643952299829642,2.606473594548552,19.114139693356048,0.0,0.0,0.10221465076660988,0.05110732538330494,4.0374787052810905,9.914821124361158,0.0,0.0,0.0,0.0,58.68725868725869,65.07936507936508,62.5,45.00000000000001,15.000000000000002,0.0,0.0,0.0,75.00000000000001,37.5,75.62277580071175,65.95744680851064,92.85714285714285,83.11111111111111,45.535714285714285,0.0,0.0,20.0,16.666666666666664,57.66423357664233,88.58447488584474,0.0,0.0,0.0
NCAA D2,C. Meyer,Camden  Meyer,-486265,Drury Panthers,Drury Panthers,https://cdn5.wyscout.com/photos/team/public/g-18342_120x120.png,NCAA D2 Great Lakes Valley Conference,GK,GK,100,0,0,0,0,0.0,,0,,17,1761,0.0,0.0,0.0,0.0,United States,['United States'],unknown,188,0,False,1.0,0.0,0.0,0.0,0.0,44.435,54.87,23.0,82.0,3,23.0,0.0,0.0,29.0,0.0,1.975,1.4821124361158433,1.5843270868824533,0.05110732538330494,1.0732538330494037,0.0,0.0,1.5843270868824533,0.05110732538330494,0.05110732538330494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10221465076660988,0.0,0.0,0.0,3.2197614991482113,0.05110732538330494,0.30664395229982966,9.608177172061328,6.592844974446337,0.0,3.8841567291311754,5.724020442930153,0.0,0.0,0.0,0.0,0.0,0.0,2.708688245315162,0.2555366269165247,0.15332197614991483,0.10221465076660988,0.0,3.5264054514480407,2.5553662691652472,1.1754684838160137,4.190800681431005,1.1754684838160137,0.0,0.0,2.708688245315162,1.0732538330494037,0.0,0.0,0.0,1.2776831345826236,0.0,1.0221465076660987,0.0,0.0,0.0,0.0,0.0,0.05110732538330494,6.797274275979557,3.9352640545144806,0.0,3.0153321976149914,3.7819420783645654,0.0,0.0,0.10221465076660988,0.05110732538330494,2.6575809199318567,2.402044293015332,3.0153321976149914,0.0,0.0,0.0,86.20689655172414,0.0,95.23809523809523,0.0,0.0,0.0,0.0,0.0,0.0,50.0,70.74468085106383,59.68992248062016,0.0,97.36842105263158,52.67857142857143,0.0,0.0,40.0,33.33333333333333,75.36231884057972,93.99999999999999,71.95121951219512,0.0,0.0
NCAA D2,G. Ruiz,Gael Ruiz,-254179,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"DMF, RCB, LDMF",DMF,42,RCB,27,LDMF,14,23.0,2002-10-09,0,,19,1744,1.0,0.0,0.0,0.0,United States,['United States'],0,183,72,False,1.0,0.0,1.0,0.0,7.0,19.045,41.0,0.0,0.0,0,0.0,0.0,0.0,248.0,0.555,5.529999999999999,12.79816513761468,6.39908256880734,4.128440366972478,1.2385321100917432,0.36123853211009177,0.41284403669724773,3.302752293577982,0.7224770642201835,0.051605504587155966,0.0,1.2385321100917432,0.051605504587155966,0.051605504587155966,0.0,0.0,0.36123853211009177,0.0,0.20642201834862386,0.051605504587155966,0.1548165137614679,0.0,1.599770642201835,5.88302752293578,0.25802752293577985,1.9610091743119267,0.10321100917431193,49.95412844036698,0.20642201834862386,0.7740825688073395,69.30619266055047,25.0802752293578,6.8119266055045875,60.946100917431195,8.153669724770642,0.0,0.41284403669724773,0.051605504587155966,0.10321100917431193,0.1548165137614679,0.3096330275229358,8.979357798165138,1.2901376146788992,0.9805045871559633,0.41284403669724773,0.1548165137614679,10.682339449541285,26.47362385321101,0.0,0.0,0.0,0.0,1.548165137614679,0.0,1.2385321100917432,0.20642201834862386,0.20642201834862386,0.10321100917431193,6.605504587155964,2.7350917431192663,0.8256880733944955,0.1548165137614679,0.1548165137614679,0.051605504587155966,0.10321100917431193,0.8256880733944955,2.5802752293577984,62.49426605504588,20.126146788990827,6.605504587155964,4.644495412844037,57.69495412844037,0.10321100917431193,5.934633027522936,0.7224770642201835,0.41284403669724773,8.102064220183486,25.493119266055047,0.0,0.10321100917431193,0.0,0.0,51.61290322580645,66.25,66.66666666666666,42.85714285714286,14.285714285714285,75.0,100.0,66.66666666666666,51.61290322580645,43.85964912280702,90.17125837676842,80.24691358024691,96.96969696969697,94.66553767993227,56.9620253164557,66.66666666666666,66.0919540229885,55.99999999999999,42.10526315789474,75.84541062801932,96.2962962962963,0.0,50.0,0.0
NCAA D2,L. Bekovic,Luka Bekovic,-618621,Lake Erie Storm,Lake Erie Storm,https://cdn5.wyscout.com/photos/team/public/g-18321_120x120.png,NCAA D2 Great Midwest Athletic Conference,RCB,RCB,97,0,0,0,0,0.0,,0,,17,1704,2.0,3.0,0.0,0.0,United States,['United States'],0,185,75,False,3.0,0.0,1.0,1.0,21.0,24.765,40.39,0.0,0.0,0,0.0,0.0,1.0,184.0,0.465,5.02,9.71830985915493,5.862676056338028,2.640845070422535,3.591549295774648,0.36971830985915494,0.6866197183098591,3.697183098591549,0.5809859154929577,0.15845070422535212,0.0,0.5809859154929577,0.1056338028169014,0.0528169014084507,0.15845070422535212,0.0528169014084507,1.1091549295774648,0.0,0.1056338028169014,0.0,0.1056338028169014,0.0,0.2112676056338028,1.584507042253521,0.9507042253521126,2.3767605633802815,0.2640845070422535,40.985915492957744,1.3732394366197183,0.6338028169014085,58.362676056338024,26.778169014084508,2.535211267605634,47.852112676056336,10.404929577464788,0.0,0.15845070422535212,0.0,0.0,0.0528169014084507,0.1056338028169014,11.144366197183098,1.056338028169014,0.5809859154929577,0.4753521126760563,0.0528169014084507,13.890845070422536,25.774647887323944,0.0,0.0,0.0,0.0,2.0598591549295775,0.0,3.591549295774648,0.0528169014084507,0.0528169014084507,0.0,6.338028169014084,1.795774647887324,2.7464788732394365,0.36971830985915494,0.0528169014084507,0.0,0.0528169014084507,0.15845070422535212,0.7922535211267605,49.38380281690141,19.43661971830986,2.482394366197183,5.22887323943662,44.102112676056336,0.0,0.0,0.4753521126760563,0.15845070422535212,10.56338028169014,24.454225352112676,0.0,0.0528169014084507,0.0528169014084507,0.0528169014084507,65.21739130434781,68.0,76.47058823529412,33.333333333333336,4.761904761904762,50.0,0.0,50.0,75.00000000000001,50.0,84.61538461538461,72.58382642998028,97.91666666666666,92.16335540838853,50.25380710659899,0.0,0.0,45.0,27.272727272727277,76.04562737642586,94.87704918032787,0.0,100.0,1.0
NCAA D2,B. Winchurch,Bailey  Winchurch,-489054,McKendree Bearcats,McKendree Bearcats,https://cdn5.wyscout.com/photos/team/public/g-13669_120x120.png,NCAA D2 Great Lakes Valley Conference,"LCB, LCB3",LCB,77,LCB3,22,0,0,22.0,2003-04-02,0,,18,1694,0.0,0.0,1.0,1.0,England,['England'],unknown,181,0,False,0.0,0.0,0.0,0.0,5.0,25.735,39.28,0.0,0.0,0,0.0,0.0,0.0,102.0,0.1,4.51,5.419126328217237,4.62219598583235,2.125147579693034,2.0188902007083827,0.10625737898465171,0.5312868949232585,2.975206611570248,0.21251475796930341,0.0,0.0,0.4781582054309327,0.0,0.0,0.0,0.0,0.26564344746162927,0.053128689492325853,1.2750885478158205,0.9031877213695395,0.371900826446281,0.21251475796930341,0.053128689492325853,0.6375442739079102,0.10625737898465171,0.15938606847697756,0.0,26.13931523022432,0.4781582054309327,0.42502951593860683,34.693034238488785,18.276269185360093,2.0188902007083827,25.236127508854782,8.181818181818182,0.053128689492325853,1.115702479338843,0.053128689492325853,0.0,0.0,0.21251475796930341,4.8347107438016526,1.806375442739079,0.371900826446281,0.3187721369539551,0.42502951593860683,6.906729634002361,11.953955135773317,0.0,0.0,0.0,0.0,1.4344746162927982,0.0,2.0188902007083827,0.8500590318772137,0.15938606847697756,0.10625737898465171,3.3471074380165287,1.5407319952774499,1.3813459268004722,0.053128689492325853,0.42502951593860683,0.3187721369539551,0.10625737898465171,0.0,0.15938606847697756,26.93624557260921,12.219598583234946,1.9657615112160567,3.4533648170011806,23.05785123966942,0.0,0.0,0.6906729634002361,0.10625737898465171,4.569067296340023,10.891381345926801,0.0,0.0,0.0,0.0,61.76470588235294,72.50000000000001,68.42105263157893,20.0,0.0,33.33333333333333,35.294117647058826,28.57142857142857,0.0,25.0,77.6416539050536,66.86046511627907,97.36842105263158,91.36842105263158,42.20779220779221,0.0,0.0,38.23529411764706,28.57142857142857,66.15384615384615,91.11111111111111,0.0,0.0,0.0
NCAA D2,V. Cabanas,Victor Cabanas,-747157,Seattle Pacific Falcon,Seattle Pacific Falcon,https://cdn5.wyscout.com/photos/team/public/g-13614_120x120.png,NCAA D2 Great Northwest Athletic Conference,"LCB, LCB3",LCB,88,LCB3,11,0,0,0.0,,0,,16,1673,0.0,0.0,0.0,0.0,United States,['United States'],unknown,181,77,False,1.0,0.0,0.0,0.0,1.0,21.275,37.150000000000006,0.0,0.0,0,0.0,0.0,0.0,158.0,0.98,8.25,8.499701135684399,7.477585176329947,2.5821876867901974,1.8290496114763897,0.5379557680812911,0.8607292289300658,4.9491930663478785,0.26897788404064554,0.05379557680812911,0.0,0.484160191273162,0.0,0.0,0.0,0.0,0.05379557680812911,0.0,0.10759115361625822,0.05379557680812911,0.05379557680812911,0.0,0.5379557680812911,2.743574417214585,0.0,0.37656903765690375,0.10759115361625822,38.67901972504483,0.4303646144650329,0.968320382546324,58.260609683203825,26.843992827256425,2.6359832635983262,51.858936043036465,6.294082486551106,0.0,0.0,0.0,0.0,0.0,0.0,5.971309025702332,0.6993424985056784,0.21518230723251644,0.26897788404064554,0.05379557680812911,9.521817095038852,24.2080095636581,0.0,0.0,0.0,0.0,1.506276150627615,0.0,1.8290496114763897,0.0,0.0,0.0,4.895397489539749,1.9904363419007771,1.022115959354453,0.0,0.05379557680812911,0.05379557680812911,0.0,0.4303646144650329,1.3448894202032278,50.78302450687388,20.818888224745965,2.5821876867901974,3.0663478780633593,47.66288105200239,0.0,0.0,0.26897788404064554,0.0,6.186491332934848,23.401075911536164,0.0,0.0,0.0,0.0,57.594936708860764,77.08333333333334,55.88235294117647,0.0,0.0,50.0,100.0,0.0,80.0,49.01960784313725,87.16528162511543,77.55511022044088,97.9591836734694,91.90871369294605,48.71794871794872,0.0,0.0,38.46153846153847,0.0,64.97175141242938,96.66666666666669,0.0,0.0,0.0
NCAA D2,W. Smestad,Will Smestad,-754607,Lake Erie Storm,Lake Erie Storm,https://cdn5.wyscout.com/photos/team/public/g-18321_120x120.png,NCAA D2 Great Midwest Athletic Conference,LCB,LCB,99,0,0,0,0,0.0,,0,,17,1641,1.0,2.0,0.0,0.0,United States,['United States'],unknown,183,77,False,2.0,0.0,1.0,0.0,9.0,22.314999999999998,39.980000000000004,0.0,0.0,0,0.0,0.0,0.0,195.0,0.415,6.125,10.69469835466179,6.087751371115173,4.003656307129798,4.058500914076782,0.16453382084095064,0.3839122486288848,3.6197440585009137,0.7678244972577696,0.10968921389396709,0.0,0.3839122486288848,0.054844606946983544,0.054844606946983544,0.10968921389396709,0.0,0.4936014625228519,0.0,0.0,0.0,0.0,0.0,0.3290676416819013,1.1517367458866543,0.7129798903107861,0.8775137111517367,0.0,44.808043875685556,0.5484460694698354,0.603290676416819,63.51005484460694,26.3254113345521,2.5776965265082263,56.59963436928702,6.910420475319927,0.0,0.054844606946983544,0.0,0.054844606946983544,0.0,0.054844606946983544,5.319926873857404,0.603290676416819,0.43875685557586835,0.10968921389396709,0.0,12.778793418647165,29.616087751371115,0.0,0.0,0.0,0.0,1.919561243144424,0.0,4.058500914076782,0.0,0.0,0.0,5.923217550274223,2.3034734917733086,2.248628884826325,0.16453382084095064,0.0,0.0,0.0,0.21937842778793418,0.6581352833638026,54.734917733089574,20.12797074954296,2.3583180987202925,3.40036563071298,51.3345521023766,0.0,0.0,0.10968921389396709,0.054844606946983544,7.897623400365631,28.135283363802557,0.0,0.0,0.0,0.0,55.38461538461539,57.534246575342465,55.4054054054054,33.33333333333333,11.11111111111111,0.0,0.0,0.0,66.66666666666666,57.14285714285715,86.18307426597582,76.45833333333334,91.48936170212767,90.69767441860466,49.20634920634921,0.0,0.0,18.181818181818183,12.5,61.80257510729614,95.0,0.0,0.0,0.0
NCAA D2,L. Howe,Lucas Howe,-124601,Lake Erie Storm,Lake Erie Storm,https://cdn5.wyscout.com/photos/team/public/g-18321_120x120.png,NCAA D2 Great Midwest Athletic Conference,LB,LB,93,0,0,0,0,21.0,2004-01-13,0,,17,1640,2.0,2.0,0.0,0.0,England,['England'],0,190,84,False,2.0,0.0,2.0,1.0,13.0,21.095,36.11,0.0,0.0,0,0.0,0.0,0.0,269.0,0.0,5.55,14.76219512195122,7.5182926829268295,5.048780487804878,4.664634146341464,0.0,0.0,4.390243902439025,0.7134146341463415,0.10975609756097561,0.0,2.3597560975609757,0.10975609756097561,0.10975609756097561,0.10975609756097561,0.054878048780487805,0.7134146341463415,0.0,3.182926829268293,3.073170731707317,0.10975609756097561,0.43902439024390244,1.4817073170731707,3.6219512195121952,1.152439024390244,2.1402439024390243,0.16463414634146342,35.78048780487805,2.908536585365854,0.8231707317073171,50.213414634146346,19.701219512195124,8.396341463414634,40.609756097560975,6.5304878048780495,0.0,0.5487804878048781,0.054878048780487805,0.054878048780487805,0.054878048780487805,0.10975609756097561,7.463414634146342,3.731707317073171,0.6585365853658537,0.5487804878048781,1.2621951219512195,12.896341463414634,16.682926829268293,0.0,0.0,0.0,0.0,1.0426829268292683,0.0,4.664634146341464,0.0,0.0,0.0,8.451219512195122,3.128048780487805,3.128048780487805,0.43902439024390244,1.2073170731707317,1.152439024390244,0.054878048780487805,0.7134146341463415,1.5365853658536586,38.41463414634146,12.731707317073171,7.957317073170732,3.073170731707317,34.13414634146341,0.0,0.0,1.4817073170731707,0.16463414634146342,8.396341463414634,13.5,0.0,0.0,0.0,0.0,57.249070631970255,61.956521739130444,67.05882352941177,61.53846153846153,15.384615384615383,37.93103448275862,37.50000000000001,50.0,48.14814814814816,42.42424242424242,76.50273224043715,64.62395543175488,94.77124183006536,84.05405405405405,47.05882352941176,0.0,0.0,39.705882352941174,25.0,65.1063829787234,80.92105263157895,0.0,0.0,0.0
NCAA D2,S. Newell,Sam Newell,-623384,Charleston Golden Eagles,Charleston Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-3031_120x120.png,NCAA D2 Championship,"RCMF, DMF, LDMF",RCMF,15,DMF,14,LDMF,14,0.0,,0,,20,1639,4.0,1.0,6.0,5.0,England,['England'],unknown,178,0,False,2.0,0.0,3.0,0.0,21.0,20.545,35.135000000000005,0.0,0.0,0,0.0,0.0,0.0,268.0,0.0,3.42,14.716290420988408,5.820622330689444,6.644295302013423,2.0317266625991457,0.0,0.1647345942647956,1.9219035997559486,1.2629652226967663,0.10982306284319707,0.0,1.2629652226967663,0.21964612568639413,0.1647345942647956,0.05491153142159853,0.0,1.1531421598535692,0.3294691885295912,1.757169005491153,0.823672971323978,0.9334960341671751,0.3294691885295912,0.9884075655887736,4.392922513727883,1.3178767541183647,0.823672971323978,0.05491153142159853,27.126296522269676,0.6040268456375839,0.4942037827943868,41.1836485661989,10.597925564368516,7.138499084807809,35.25320317266626,4.338010982306284,0.2745576571079927,1.647345942647956,0.05491153142159853,0.0,0.05491153142159853,0.3843807199511897,6.479560707748627,2.3611958511287368,0.3843807199511897,0.7138499084807809,0.3843807199511897,5.326418547895058,18.505186089078705,0.0,0.0,0.0,0.0,0.5491153142159854,0.0,2.0317266625991457,0.7687614399023794,0.05491153142159853,2.086638194020744,7.028676021964612,3.8987187309334956,1.043319097010372,0.3294691885295912,0.3843807199511897,0.21964612568639413,0.1647345942647956,0.4942037827943868,1.5924344112263575,33.27638804148871,6.8639414276998165,6.534472239170225,2.3611958511287368,30.64063453325198,0.05491153142159853,2.086638194020744,0.9884075655887736,0.1647345942647956,3.8987187309334956,15.924344112263574,0.0,0.0,0.0,0.0,47.76119402985074,58.67768595041321,51.35135135135135,28.57142857142857,14.285714285714285,21.875,26.666666666666668,17.64705882352941,50.0,36.25,80.8,64.76683937823834,91.53846153846153,86.91588785046727,54.43037974683544,100.0,32.20338983050847,41.86046511627907,42.857142857142854,73.19587628865979,86.05341246290801,0.0,0.0,0.0
NCAA D2,C. Dyer,Charlie Dyer,-604620,Western Washington Vikings,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g-18349_120x120.png,NCAA D2 Great Northwest Athletic Conference,GK,GK,100,0,0,0,0,0.0,,0,,16,1627,0.0,0.0,0.0,0.0,0,[],unknown,0,0,False,1.0,0.0,0.0,0.0,0.0,33.545,51.125,24.0,65.0,4,18.0,-6.0,0.0,13.0,0.0,1.585,0.7191149354640441,1.659496004917025,0.16594960049170251,0.4425322679778734,0.0,0.0,1.604179471419791,0.0,0.05531653349723417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05531653349723417,0.0,0.0,0.0,5.69760295021512,0.11063306699446834,0.0,13.718500307314073,7.854947756607252,0.0,7.135832821143207,6.582667486170866,0.0,0.0,0.0,0.0,0.0,0.0,2.1020282728948985,0.11063306699446834,0.0,0.0,0.0,4.370006146281499,4.757221880762138,1.3275968039336201,3.595574677320221,0.995697602950215,-0.33189920098340503,0.0,1.7701290719114935,0.4425322679778734,0.0,0.0,0.0,0.4425322679778734,0.05531653349723417,0.33189920098340503,0.0,0.0,0.0,0.0,0.0,0.0,11.0079901659496,5.365703749231715,0.0,3.872157344806392,7.135832821143207,0.0,0.0,0.0,0.0,3.540258143822987,4.535955746773202,2.267977873386601,0.0,0.0,0.0,61.53846153846154,33.33333333333333,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24193548387098,68.30985915492958,0.0,100.0,58.82352941176471,0.0,0.0,0.0,0.0,81.0126582278481,95.34883720930233,63.07692307692307,0.0,0.0
NCAA D2,L. Oestlund,Linus  Oestlund,-634701,Lake Erie Storm,Lake Erie Storm,https://cdn5.wyscout.com/photos/team/public/g-18321_120x120.png,NCAA D2 Great Midwest Athletic Conference,"RDMF, LDMF, LCMF",RDMF,42,LDMF,34,LCMF,13,0.0,,0,,17,1617,1.0,0.0,0.0,1.0,Germany,['Germany'],unknown,183,73,False,1.0,0.0,1.0,0.0,6.0,21.43,31.450000000000003,0.0,0.0,0,0.0,0.0,0.0,250.0,0.135,6.33,13.91465677179963,9.07235621521336,6.178107606679036,2.9499072356215215,0.16697588126159557,0.33395176252319114,4.675324675324676,0.6122448979591837,0.05565862708719852,0.0,0.8905380333951763,0.05565862708719852,0.05565862708719852,0.0,0.0,0.33395176252319114,0.0,0.8348794063079779,0.2782931354359926,0.5009276437847867,0.16697588126159557,0.7792207792207793,2.782931354359926,0.22263450834879409,0.8905380333951763,0.0,30.222634508348797,0.44526901669758817,0.5009276437847867,49.48051948051948,12.022263450834881,7.458256029684602,42.35621521335808,6.289424860853432,0.05565862708719852,0.44526901669758817,0.0,0.05565862708719852,0.0,0.11131725417439704,7.124304267161411,1.8923933209647497,0.7235621521335808,0.7235621521335808,0.2782931354359926,6.734693877551021,24.935064935064936,0.0,0.0,0.0,0.0,2.0593692022263452,0.0,2.9499072356215215,1.280148423005566,0.05565862708719852,0.05565862708719852,7.847866419294991,4.230055658627087,1.6697588126159557,0.05565862708719852,0.33395176252319114,0.11131725417439704,0.22263450834879409,0.5009276437847867,1.1131725417439704,42.30055658627088,8.348794063079778,7.124304267161411,3.506493506493507,38.460111317254174,0.0,0.0,0.9461966604823748,0.2782931354359926,5.120593692022264,22.875695732838594,0.0,0.0,0.0,0.0,56.400000000000006,68.46846846846847,56.60377358490567,16.666666666666664,16.666666666666664,40.0,40.0,44.44444444444444,64.28571428571429,40.0,85.48931383577055,69.44444444444444,95.52238805970148,90.80157687253613,55.75221238938054,0.0,0.0,50.0,38.46153846153847,76.03305785123968,91.74107142857144,0.0,0.0,0.0
NCAA D2,C. Friesen,Cole  Friesen,-478945,Point Loma Sea Lions,Point Loma Sea Lions,https://cdn5.wyscout.com/photos/team/public/g-18457_120x120.png,NCAA D2 Pacific West Conference,"CF, RWF",CF,59,RWF,10,0,0,0.0,,0,,19,1598,13.0,8.0,2.0,2.0,United States,['United States'],unknown,180,68,False,2.0,0.0,13.0,0.0,51.0,17.975,32.79,0.0,0.0,0,0.0,0.0,1.0,282.0,0.145,2.215,15.88235294117647,3.5481852315394242,3.9987484355444303,1.4080100125156445,0.11264080100125155,0.05632040050062578,1.5206508135168961,0.9574468085106382,0.11264080100125155,0.0,3.0976220275344177,0.7321652065081351,0.7321652065081351,0.4505632040050062,0.0,2.872340425531915,0.11264080100125155,1.1264080100125156,0.05632040050062578,1.0700876095118899,0.3379224030037547,2.7033792240300376,7.828535669586984,4.167709637046308,1.4080100125156445,0.0,14.192740926157697,1.3516896120150188,1.2953692115143929,19.48685857321652,7.265331664580725,3.886107634543179,16.445556946182727,1.9148936170212765,0.11264080100125155,0.8448060075093867,0.11264080100125155,0.0,0.05632040050062578,0.506883604505632,2.816020025031289,1.8585732165206508,0.3379224030037547,1.013767209011264,0.05632040050062578,3.4918648310387983,4.505632040050062,0.0,0.0,0.0,0.0,0.0,0.0,1.4080100125156445,0.0,0.0,0.16896120150187735,5.74468085106383,1.9148936170212765,0.39424280350438046,1.6896120150187734,0.16896120150187735,0.0,0.16896120150187735,1.1827284105131413,2.5344180225281603,13.122653316645806,4.2240300375469335,3.322903629536921,0.9574468085106382,11.996245306633291,0.05632040050062578,1.7459324155193992,0.7884856070087609,0.16896120150187735,2.5344180225281603,2.759699624530663,0.0,0.0,0.0,0.05632040050062578,36.17021276595745,47.887323943661976,27.999999999999996,58.82352941176471,25.49019607843137,15.000000000000002,0.0,15.789473684210526,43.74999999999999,32.37410071942446,67.34104046242774,58.139534883720934,85.5072463768116,72.94520547945206,50.0,100.0,62.0,42.42424242424242,50.0,72.58064516129032,61.25000000000001,0.0,0.0,0.0
