Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,V. Nørgaard Landsperg,Villads Nørgaard Landsperg,-135108,SMU Mustangs,SMU Mustangs,https://cdn5.wyscout.com/photos/team/public/g27517_120x120.png,NCAA D1 Atlantic Coast,"LCB3, LB",LCB3,55,LB,40,0,0,22.0,2003-04-14,0,,19,2075,0.0,0.0,0.0,1.0,Denmark,['Denmark'],left,184,0,False,2.0,0.0,0.0,0.0,4.0,22.25,40.47,0.0,0.0,0,0.0,0.0,0.0,241.0,0.87,5.995,10.45301204819277,8.154216867469879,5.3349397590361445,1.8650602409638553,0.5204819277108433,0.3036144578313253,3.7301204819277105,0.563855421686747,0.08674698795180723,0.0,0.6506024096385542,0.0,0.0,0.0,0.0,0.17349397590361446,0.0,0.7373493975903614,0.5204819277108433,0.17349397590361446,0.13012048192771083,0.563855421686747,2.1686746987951806,0.3036144578313253,1.5180722891566265,0.13012048192771083,45.06506024096385,0.563855421686747,0.3036144578313253,59.63855421686747,29.537349397590358,3.9469879518072286,49.92289156626506,9.021686746987951,0.043373493975903614,0.3036144578313253,0.043373493975903614,0.0,0.0,0.08674698795180723,10.713253012048192,1.4746987951807229,0.6506024096385542,0.4337349397590361,0.3036144578313253,13.185542168674697,20.862650602409637,0.0,0.0,0.0,0.0,0.9108433734939758,0.0,1.8650602409638553,0.0,0.0,0.043373493975903614,6.462650602409638,3.903614457831325,1.0409638554216867,0.043373493975903614,0.3469879518072289,0.26024096385542167,0.08674698795180723,0.26024096385542167,0.9108433734939758,51.310843373493974,22.8144578313253,3.8168674698795177,5.074698795180723,45.93253012048192,0.0,0.0,0.6939759036144578,0.3036144578313253,10.192771084337348,19.951807228915662,0.0,0.0,0.0,0.0,61.82572614107884,73.17073170731707,55.81395348837209,25.0,0.0,47.05882352941176,50.0,50.0,46.15384615384615,42.0,86.03636363636363,77.23935389133626,96.7032967032967,92.00695047784534,56.25,0.0,0.0,47.05882352941176,46.666666666666664,77.30263157894737,95.63409563409564,0.0,0.0,0.0
NCAA D1,S. Starnes,Slade Starnes,-353017,SMU Mustangs,SMU Mustangs,https://cdn5.wyscout.com/photos/team/public/g27517_120x120.png,NCAA D1 Atlantic Coast,"CB, LCB",CB,55,LCB,39,0,0,0.0,,0,,19,2072,1.0,0.0,1.0,0.0,United States,['United States'],unknown,191,84,False,2.0,0.0,1.0,1.0,8.0,21.115000000000002,34.945,0.0,0.0,0,0.0,0.0,0.0,374.0,1.25,7.175000000000001,16.245173745173744,8.6003861003861,3.9961389961389964,9.425675675675675,0.6515444015444015,0.6081081081081081,4.734555984555985,0.8252895752895753,0.08687258687258688,0.0,0.17374517374517376,0.04343629343629344,0.04343629343629344,0.0,0.04343629343629344,0.3474903474903475,0.04343629343629344,0.0,0.0,0.0,0.0,0.08687258687258688,0.8252895752895753,0.5646718146718147,0.08687258687258688,0.04343629343629344,31.274131274131275,0.2171814671814672,0.9555984555984556,44.00096525096525,13.725868725868725,1.6505791505791505,40.56949806949807,3.4314671814671813,0.0,0.04343629343629344,0.0,0.04343629343629344,0.0,0.04343629343629344,2.5193050193050195,0.04343629343629344,0.17374517374517376,0.1303088803088803,0.0,6.2982625482625485,25.627413127413128,0.0,0.0,0.0,0.0,1.1293436293436294,0.0,9.425675675675675,0.0,0.0,0.0,10.98938223938224,3.2142857142857144,6.2982625482625485,0.17374517374517376,0.0,0.0,0.0,0.0,0.4777992277992278,39.57046332046332,10.641891891891891,1.5637065637065637,1.8243243243243243,37.746138996138995,0.0,0.0,0.0,0.04343629343629344,3.7355212355212357,24.975868725868725,0.0,0.0,0.0,0.0,67.64705882352942,80.43478260869566,66.82027649769586,50.0,12.5,0.0,0.0,0.0,0.0,57.89473684210527,89.93089832181637,77.53164556962025,94.73684210526316,93.04068522483941,53.16455696202532,0.0,0.0,0.0,25.0,59.310344827586206,97.45762711864407,0.0,0.0,0.0
NCAA D1,T. Benjamin Baerwalde,Tim  Benjamin Baerwalde,-737965,Presbyterian BlueHose,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-2432_120x120.png,NCAA D1 Big South,GK,GK,100,0,0,0,0,0.0,,0,,20,2058,0.0,0.0,0.0,0.0,Germany,['Germany'],unknown,188,0,False,2.0,0.0,0.0,0.0,0.0,28.265,49.23,31.0,97.0,6,25.0,-6.0,0.0,34.0,0.19,2.8049999999999997,1.4868804664723032,2.2740524781341107,0.26239067055393583,0.7871720116618076,0.13119533527696792,0.0,1.967930029154519,0.043731778425655975,0.08746355685131195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043731778425655975,0.30612244897959184,0.0,0.0,0.0,15.962099125364432,0.21865889212827988,0.30612244897959184,26.720116618075803,11.895043731778426,0.0,19.723032069970845,6.9533527696793005,0.0,0.0,0.0,0.0,0.0,0.0,2.317784256559767,0.21865889212827988,0.26239067055393583,0.0,0.0,4.810495626822157,13.906705539358601,1.3556851311953353,4.24198250728863,1.0932944606413995,-0.26239067055393583,0.0,2.011661807580175,0.7871720116618076,0.0,0.0,0.0,1.1370262390670554,0.1749271137026239,0.7871720116618076,0.0,0.0,0.0,0.0,0.0,0.13119533527696792,23.134110787172013,8.440233236151604,0.0,3.760932944606414,19.373177842565596,0.0,0.0,0.0,0.08746355685131195,3.1049562682215743,13.775510204081632,2.8862973760932946,0.0,0.0,0.0,76.47058823529412,66.66666666666667,100.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85714285714285,86.57937806873977,70.95588235294117,0.0,98.22616407982261,54.088050314465406,0.0,0.0,0.0,33.333333333333336,64.54545454545455,99.0566037735849,68.04123711340206,0.0,0.0
NCAA D1,C. Möllerberg,Calle Möllerberg,-129894,UC Santa Barbara Gauchos,UC Santa Barbara Gauchos,https://cdn5.wyscout.com/photos/team/public/g-2317_120x120.png,NCAA D1 Big West,"LCB, CB",LCB,76,CB,13,0,0,20.0,2004-11-20,0,,21,2056,1.0,1.0,0.0,0.0,Sweden,['Sweden'],0,188,81,False,6.0,0.0,1.0,0.0,10.0,21.865000000000002,38.769999999999996,0.0,0.0,0,0.0,0.0,0.0,369.0,0.65,6.59,16.15272373540856,10.418287937743191,7.35408560311284,3.2830739299610894,0.48151750972762647,0.7003891050583657,5.0778210116731515,1.0505836575875487,0.26264591439688717,0.0,0.8754863813229572,0.04377431906614786,0.04377431906614786,0.04377431906614786,0.0,0.4377431906614786,0.0,0.26264591439688717,0.2188715953307393,0.04377431906614786,0.04377431906614786,1.0505836575875487,3.67704280155642,0.306420233463035,1.9260700389105059,0.0,36.245136186770424,0.5252918287937743,0.9630350194552529,53.711089494163424,20.44260700389105,3.67704280155642,46.88229571984436,6.566147859922179,0.0,0.26264591439688717,0.0,0.0,0.17509727626459143,0.04377431906614786,7.091439688715953,0.61284046692607,0.4377431906614786,0.26264591439688717,0.08754863813229571,9.542801556420233,25.564202334630348,0.0,0.0,0.0,0.0,1.2694552529182879,0.0,3.2830739299610894,0.0,0.0,0.0,9.455252918287938,4.858949416342412,2.0136186770428015,0.08754863813229571,0.08754863813229571,0.04377431906614786,0.04377431906614786,0.6566147859922179,1.7509727626459144,46.57587548638132,15.408560311284047,3.5457198443579765,3.9834630350194553,42.50486381322957,0.04377431906614786,2.144941634241245,0.26264591439688717,0.17509727626459143,6.697470817120623,24.33852140077821,0.0,0.0,0.0,0.0,58.536585365853654,66.07142857142857,61.33333333333333,20.0,10.0,33.33333333333333,20.0,100.0,62.5,47.61904761904762,86.71556642216788,75.37473233404711,96.42857142857143,90.66293183940243,60.66666666666667,25.0,30.246913580246915,42.85714285714287,40.0,70.18348623853211,95.2054794520548,0.0,0.0,0.0
NCAA D1,J. Munoz,Juanvi Munoz,-166373,UCF Knights,UCF Knights,https://cdn5.wyscout.com/photos/team/public/g-2356_120x120.png,NCAA D1 Non-conference matches,GK,GK,100,0,0,0,0,0.0,,0,,19,2052,0.0,0.0,0.0,0.0,Spain,['Spain'],0,0,0,False,0.0,0.0,0.0,0.0,0.0,28.705,50.015,23.0,77.0,5,22.0,-1.0,0.0,17.0,0.0,1.1749999999999998,0.7456140350877193,0.7456140350877193,0.08771929824561403,0.4824561403508772,0.0,0.0,0.7456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,17.149122807017545,0.13157894736842105,0.08771929824561403,24.07894736842105,12.06140350877193,0.0,17.763157894736842,6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,2.543859649122807,0.21929824561403508,0.3508771929824561,0.043859649122807015,0.0,4.035087719298246,11.271929824561402,1.0087719298245614,3.3771929824561404,0.9649122807017544,-0.043859649122807015,0.0,0.9649122807017544,0.4824561403508772,0.0,0.0,0.0,0.5263157894736842,0.0,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,20.526315789473685,8.68421052631579,0.0,3.3771929824561404,17.149122807017545,0.0,0.0,0.043859649122807015,0.17543859649122806,2.456140350877193,11.140350877192983,2.3684210526315788,0.0,0.0,0.0,70.58823529411764,0.0,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,85.24590163934427,72.0,0.0,96.54320987654322,53.47222222222222,0.0,0.0,20.0,50.0,60.86956521739131,98.83268482490274,70.12987012987011,0.0,0.0
NCAA D1,J. Abonnel,Jeremi  Abonnel,-463811,Saint Louis Billikens,Saint Louis Billikens,https://cdn5.wyscout.com/photos/team/public/g-2958_120x120.png,NCAA D1 Atlantic 10,GK,GK,100,0,0,0,0,0.0,,0,,19,2049,0.0,0.0,0.0,0.0,France,['France'],0,183,86,False,1.0,0.0,0.0,0.0,0.0,24.875,43.815,12.0,59.0,10,16.0,4.0,0.0,8.0,0.0,2.365,0.3513909224011713,1.6691068814055638,0.043923865300146414,0.17569546120058566,0.0,0.0,1.6251830161054173,0.043923865300146414,0.043923865300146414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043923865300146414,0.0,0.043923865300146414,0.0,10.146412884333822,0.043923865300146414,0.043923865300146414,17.52562225475842,7.5549048316251834,0.043923865300146414,12.73792093704246,4.7877013177159595,0.0,0.0,0.0,0.0,0.0,0.0,1.0980966325036603,0.08784773060029283,0.0,0.0,0.0,3.513909224011713,8.257686676427525,0.527086383601757,2.5915080527086385,0.7027818448023426,0.17569546120058566,0.0,0.7906295754026355,0.17569546120058566,0.0,0.0,0.0,0.2635431918008785,0.043923865300146414,0.13177159590043924,0.0,0.0,0.0,0.0,0.0,0.043923865300146414,15.417276720351392,5.622254758418741,0.043923865300146414,2.94289897510981,12.474377745241581,0.0,0.0,0.0,0.0,2.32796486090776,8.125915080527086,2.0644216691068813,0.0,0.0,0.0,75.0,100.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,87.96992481203007,74.4186046511628,100.0,97.93103448275862,61.46788990825688,0.0,0.0,0.0,0.0,66.25,98.40425531914893,79.66101694915253,0.0,0.0
NCAA D1,A. Talabi,Abdel Talabi,-225773,Bryant Bulldogs,Bryant Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-2771_120x120.png,NCAA D1 America East,"LCB, RB",LCB,64,RB,35,0,0,24.0,2001-06-03,0,,20,2047,3.0,1.0,0.0,1.0,United States,['United States'],unknown,188,84,False,1.0,0.0,3.0,3.0,8.0,20.215,36.71,0.0,0.0,0,0.0,0.0,0.0,330.0,0.13,5.78,14.50903761602345,7.430385930630191,5.188080117244748,5.583781143136298,0.08793356130923302,0.3077674645823156,3.737176355642404,0.43966780654616516,0.04396678065461651,0.0,0.5276013678553981,0.13190034196384953,0.13190034196384953,0.04396678065461651,0.13190034196384953,0.3517342452369321,0.0,0.6595017098192477,0.08793356130923302,0.5715681485100147,0.13190034196384953,0.26380068392769906,1.9345383488031267,0.4836345872007817,1.4948705422569615,0.0,45.37371763556424,0.5715681485100147,0.5276013678553981,60.27845627747924,22.730825598436738,3.341475329750855,52.84807034684905,6.814851001465559,0.04396678065461651,0.26380068392769906,0.0,0.0,0.0,0.0,8.089887640449438,0.7474352711284807,0.43966780654616516,0.13190034196384953,0.17586712261846604,9.5847581827064,25.940400586223742,0.0,0.0,0.0,0.0,1.099169516365413,0.0,5.583781143136298,0.0,0.0,0.0,8.265754763067905,3.605276013678554,3.2095749877870055,0.13190034196384953,0.21983390327308258,0.04396678065461651,0.17586712261846604,0.17586712261846604,0.7914020517830972,53.41963849535907,17.938446507083537,3.2975085490962384,3.6492427943331704,49.59452857840743,0.0,0.0,0.21983390327308258,0.21983390327308258,7.034684904738643,25.017098192476798,0.0,0.0,0.0,0.0,56.96969696969697,69.49152542372882,57.48031496062992,37.5,37.5,33.333333333333336,50.0,30.769230769230766,66.66666666666666,40.90909090909091,88.6214442013129,78.91682785299807,98.68421052631578,93.84359400998336,53.5483870967742,0.0,0.0,29.411764705882355,50.0,73.39449541284404,96.4406779661017,0.0,0.0,0.0
NCAA D1,J. Sundli-Härdig,Jonas Sundli-Härdig,-582416,Presbyterian BlueHose,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-2432_120x120.png,NCAA D1 Big South,"RDMF, LDMF, RCMF",RDMF,29,LDMF,24,RCMF,19,20.0,2005-03-18,0,,20,2046,2.0,1.0,0.0,1.0,Norway,['Norway'],unknown,183,68,False,0.0,0.0,2.0,1.0,12.0,17.355,35.575,0.0,0.0,0,0.0,0.0,0.0,413.0,0.125,5.6899999999999995,18.167155425219942,9.061583577712609,7.565982404692082,1.6715542521994133,0.0879765395894428,0.26392961876832843,4.002932551319648,0.7917888563049853,0.0,0.0,1.7595307917888563,0.0879765395894428,0.0879765395894428,0.0439882697947214,0.0439882697947214,0.5278592375366569,0.0,0.21994134897360704,0.13196480938416422,0.0879765395894428,0.0,2.155425219941349,6.8181818181818175,0.30791788856304986,2.859237536656891,0.4398826979472141,41.12903225806451,0.13196480938416422,0.6598240469208211,58.46041055718475,21.24633431085044,8.357771260997067,54.10557184750733,4.134897360703812,0.0439882697947214,0.3519061583577712,0.0,0.0439882697947214,0.0439882697947214,0.0879765395894428,8.709677419354838,1.2756598240469208,0.48387096774193544,0.6158357771260997,0.0879765395894428,9.897360703812316,19.75073313782991,0.0,0.0,0.0,0.0,0.39589442815249265,0.0,1.6715542521994133,0.4398826979472141,0.13196480938416422,0.9677419354838709,9.897360703812316,4.970674486803519,0.6598240469208211,0.39589442815249265,0.0879765395894428,0.0879765395894428,0.0,1.2756598240469208,3.255131964809384,51.86217008797654,17.331378299120235,8.181818181818182,2.3313782991202343,49.44281524926686,0.0,0.0,0.6158357771260997,0.13196480938416422,7.609970674486803,18.299120234604104,0.0,0.0879765395894428,0.0,0.0,54.47941888619854,65.69767441860466,39.473684210526315,75.0,16.666666666666664,40.0,66.66666666666666,0.0,59.183673469387756,47.74193548387097,88.71331828442437,81.57349896480332,97.89473684210527,91.3821138211382,56.38297872340425,0.0,0.0,48.275862068965516,27.272727272727277,76.88888888888889,92.65033407572383,0.0,66.66666666666666,0.0
NCAA D1,T. Hut,Tomas Hut,-270755,Syracuse Orange,Syracuse Orange,https://cdn5.wyscout.com/photos/team/public/g27623_120x120.png,NCAA D1 Atlantic Coast,GK,GK,100,0,0,0,0,0.0,,0,,19,2043,0.0,0.0,0.0,0.0,United States,['United States'],unknown,191,92,False,1.0,0.0,0.0,0.0,0.0,38.095,55.44,21.0,84.0,9,27.0,6.0,0.0,22.0,0.0,4.46,0.9691629955947136,2.8193832599118944,0.0,0.881057268722467,0.0,0.0,2.8193832599118944,0.0,0.04405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.665198237885463,0.1762114537444934,0.0881057268722467,16.079295154185022,11.145374449339208,0.0881057268722467,8.458149779735683,7.621145374449339,0.0,0.0,0.0,0.0,0.0,0.0,3.744493392070485,0.2643171806167401,0.22026431718061676,0.04405286343612335,0.0,5.462555066079295,4.317180616740088,0.9251101321585904,3.7004405286343616,1.1894273127753305,0.2643171806167401,0.0,1.9383259911894273,0.881057268722467,0.0,0.0,0.0,0.7929515418502203,0.0,0.748898678414097,0.0,0.0,0.0,0.0,0.0,0.0,12.158590308370044,7.400881057268723,0.0,4.361233480176211,7.797356828193833,0.0,0.0,0.04405286343612335,0.04405286343612335,4.317180616740088,4.229074889867841,2.775330396475771,0.0,0.0,0.0,81.81818181818183,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.61643835616438,66.40316205533597,0.0,92.18750000000001,57.22543352601156,0.0,0.0,16.666666666666668,20.0,79.03225806451613,97.9591836734694,75.0,0.0,0.0
NCAA D1,J. O'Shaughnessy,Joe  O'Shaughnessy,-738456,UC Irvine Anteaters,UC Irvine Anteaters,https://cdn5.wyscout.com/photos/team/public/g-2948_120x120.png,NCAA D1 Big West,GK,GK,100,0,0,0,0,0.0,,0,,20,2043,0.0,0.0,0.0,0.0,England,['England'],unknown,195,0,False,1.0,0.0,0.0,0.0,0.0,34.285,50.095,16.0,60.0,9,16.0,0.0,0.0,13.0,0.0,1.405,0.5726872246696035,1.145374449339207,0.04405286343612335,0.5286343612334802,0.0,0.0,1.1013215859030838,0.0,0.04405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726872246696035,0.04405286343612335,0.04405286343612335,11.806167400881058,6.916299559471366,0.0,6.740088105726873,4.977973568281938,0.0,0.0,0.0,0.0,0.0,0.0,1.3656387665198237,0.0881057268722467,0.0881057268722467,0.0,0.0,3.524229074889868,4.361233480176211,0.7048458149779736,2.643171806167401,0.7048458149779736,0.0,0.0,1.5418502202643172,0.5286343612334802,0.0,0.0,0.0,0.5726872246696035,0.04405286343612335,0.5286343612334802,0.0,0.0,0.0,0.0,0.0,0.0,9.33920704845815,4.537444933920705,0.0,2.8634361233480177,6.475770925110132,0.0,0.0,0.0,0.04405286343612335,2.290748898678414,4.273127753303965,1.9383259911894273,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1044776119403,65.60509554140128,0.0,96.078431372549,57.52212389380531,0.0,0.0,0.0,50.0,64.99999999999999,97.979797979798,73.33333333333333,0.0,0.0
NCAA D1,G. Degorce,Gwendal Degorce,-205199,UCF Knights,UCF Knights,https://cdn5.wyscout.com/photos/team/public/g-2356_120x120.png,NCAA D1 Non-conference matches,LCB,LCB,99,0,0,0,0,0.0,,0,,19,2042,0.0,0.0,0.0,0.0,France,['France'],0,0,0,False,1.0,0.0,0.0,0.0,3.0,20.1,36.185,0.0,0.0,0,0.0,0.0,0.0,131.0,0.0,4.82,5.773751224289912,4.980411361410382,2.2918707149853086,2.2918707149853086,0.0,0.48481880509304603,3.393731635651322,0.3085210577864838,0.04407443682664055,0.0,0.1762977473065622,0.0,0.0,0.0,0.0,0.13222331047992164,0.0,0.0,0.0,0.0,0.0,0.0881488736532811,0.8374142997061704,0.1762977473065622,1.2340842311459352,0.0881488736532811,47.159647404505385,0.22037218413320273,0.3525954946131244,62.36532810969637,25.871694417238,4.187071498530852,57.825661116552396,4.539666993143976,0.0,0.04407443682664055,0.0881488736532811,0.04407443682664055,0.0,0.04407443682664055,6.523016650342801,0.3525954946131244,0.13222331047992164,0.1762977473065622,0.0,11.723800195886385,27.855044074436826,0.0,0.0,0.0,0.0,3.4818805093046032,0.0,2.2918707149853086,0.0,0.0,0.0,3.4818805093046032,1.5866797257590597,1.3222331047992164,0.13222331047992164,0.0,0.0,0.0,0.04407443682664055,0.3966699314397649,56.72380019588638,21.552399608227226,4.142997061704212,2.2037218413320274,54.52007835455436,0.0,0.0,0.13222331047992164,0.0881488736532811,8.991185112634671,27.149853085210577,0.0,0.0,0.0,0.0,60.30534351145038,69.23076923076923,57.692307692307686,100.0,0.0,0.0,0.0,0.0,50.0,47.368421052631575,90.95406360424029,83.30494037478705,98.94736842105264,94.28353658536585,48.54368932038835,0.0,0.0,37.5,66.66666666666667,76.69172932330827,97.46835443037975,0.0,0.0,0.0
NCAA D1,S. Wilson,Seth Wilson,513326,UNCG Spartans,UNCG Spartans,https://cdn5.wyscout.com/photos/team/public/g-2964_120x120.png,NCAA D1 Southern,GK,GK,100,0,0,0,0,23.0,2002-03-15,0,,19,2041,0.0,0.0,0.0,0.0,United States,['United States'],0,195,84,False,0.0,0.0,0.0,0.0,0.0,27.175,40.605000000000004,21.0,66.0,5,17.0,-4.0,0.0,10.0,0.0,1.995,0.44096031357177856,1.3228809407153357,0.0,0.35276825085742286,0.0,0.0,1.3228809407153357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11219990200882,0.04409603135717786,0.13228809407153355,20.284174424301813,9.789318961293484,0.0,13.97844194022538,6.261636452719255,0.0,0.0,0.0,0.0,0.0,0.0,0.7055365017148457,0.0,0.08819206271435572,0.0,0.0,3.968642822146007,10.097991180793729,0.926016658500735,2.9103380695737386,0.7496325330720235,-0.17638412542871143,0.0,1.6756491915727585,0.35276825085742286,0.0,0.0,0.0,0.44096031357177856,0.0,0.35276825085742286,0.0,0.0,0.0,0.0,0.0,0.0,17.63841254287114,7.5845173934345915,0.0,4.189122978931897,13.449289563939246,0.0,0.0,0.0,0.0,2.425281724644782,9.65703086722195,1.9843214110730034,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.95652173913044,77.47747747747749,0.0,96.21451104100946,66.90140845070424,0.0,0.0,0.0,0.0,61.111111111111114,95.63318777292577,68.18181818181817,0.0,0.0
NCAA D1,K. Durham,Kyle Durham,-563562,UCONN Huskies,UCONN Huskies,https://cdn5.wyscout.com/photos/team/public/g-2779_120x120.png,NCAA D1 Big East,GK,GK,100,0,0,0,0,20.0,2005-10-19,0,,19,2040,0.0,0.0,0.0,0.0,United States,['United States'],unknown,193,0,False,1.0,0.0,0.0,0.0,0.0,32.6,44.805,20.0,100.0,8,22.0,2.0,0.0,19.0,0.0,2.4000000000000004,0.838235294117647,1.7205882352941175,0.044117647058823525,0.5735294117647058,0.0,0.0,1.676470588235294,0.044117647058823525,0.044117647058823525,0.0,0.044117647058823525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044117647058823525,0.08823529411764705,0.0,0.0,0.044117647058823525,8.426470588235293,0.2647058823529412,0.22058823529411764,16.102941176470587,8.779411764705882,0.0,9.970588235294118,6.13235294117647,0.0,0.0,0.044117647058823525,0.044117647058823525,0.0,0.0,1.3676470588235294,0.044117647058823525,0.0,0.0,0.0,4.5,6.9264705882352935,0.8823529411764706,4.411764705882352,0.9705882352941176,0.08823529411764705,0.0,1.4117647058823528,0.5735294117647058,0.0,0.0,0.0,0.7058823529411764,0.044117647058823525,0.4852941176470588,0.0,0.0,0.0,0.0,0.044117647058823525,0.08823529411764705,12.705882352941176,5.867647058823529,0.0,3.3088235294117645,9.397058823529411,0.0,0.0,0.0,0.0,2.7794117647058822,6.441176470588235,3.5294117647058822,0.0,0.0,0.0,84.21052631578948,100.0,84.61538461538463,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.9041095890411,66.83417085427136,0.0,94.24778761061945,53.956834532374096,0.0,0.0,0.0,0.0,61.76470588235294,92.99363057324841,80.0,0.0,0.0
