Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D1,L. Hernaez,Lynette Hernaez,-239763,0,BYU Cougars,0,0,GK,GK,100,0,0,0,0,0.0,,0,,22,2115,0.0,0.0,0.0,0.0,United States,['United States'],0,180,0,False,0.0,0.0,0.0,0.0,0.0,28.165,40.535,30.0,101.0,4,33.0,3.0,0.0,17.0,0.0,2.415,0.723404255319149,1.6595744680851063,0.0851063829787234,0.5106382978723404,0.0,0.0,1.6170212765957446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170212765957447,0.0425531914893617,0.0425531914893617,12.212765957446809,5.957446808510638,0.0,8.51063829787234,3.702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.0425531914893617,0.0,0.0,0.0,2.723404255319149,5.659574468085107,1.2765957446808511,4.297872340425532,1.4042553191489362,0.1276595744680851,0.0,1.3191489361702127,0.5106382978723404,0.0,0.0,0.0,0.5957446808510638,0.0425531914893617,0.425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,10.042553191489361,4.127659574468085,0.0,2.0425531914893615,8.0,0.0,0.0,0.0,0.0,1.4042553191489362,5.361702127659575,3.021276595744681,0.0,0.0,0.0,82.35294117647058,50.0,83.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22996515679442,69.28571428571428,0.0,94.0,55.172413793103445,0.0,0.0,0.0,0.0,51.5625,94.73684210526315,70.29702970297029,0.0,0.0
NCAA D1,B. Reda,Batoul Reda,-363901,Dayton Flyers,Dayton Flyers,https://cdn5.wyscout.com/photos/team/public/g-7692_120x120.png,NCAA D1 Atlantic 10 (W),GK,GK,100,0,0,0,0,0.0,,0,,21,2106,0.0,0.0,0.0,0.0,United States,['United States'],unknown,173,0,False,1.0,0.0,0.0,0.0,0.0,28.93,42.315,20.0,82.0,11,22.0,2.0,0.0,14.0,0.0,2.835,0.5982905982905983,2.0512820512820515,0.042735042735042736,0.4273504273504274,0.0,0.0,2.0085470085470085,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,0.042735042735042736,10.341880341880342,0.25641025641025644,0.08547008547008547,19.401709401709404,9.487179487179487,0.042735042735042736,11.666666666666668,7.64957264957265,0.0,0.0,0.0,0.0,0.0,0.0,0.811965811965812,0.042735042735042736,0.0,0.0,0.0,5.213675213675214,8.418803418803419,0.8547008547008548,3.5042735042735047,0.9401709401709403,0.08547008547008547,0.042735042735042736,1.2820512820512822,0.4273504273504274,0.0,0.0,0.0,0.5555555555555556,0.042735042735042736,0.4273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,16.324786324786327,6.623931623931624,0.042735042735042736,4.914529914529915,11.367521367521368,0.0,0.0,0.0,0.0,3.5470085470085473,8.290598290598291,2.64957264957265,0.0,0.0,0.0,92.85714285714286,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.14096916299559,69.81981981981983,100.0,97.43589743589743,64.24581005586593,0.0,0.0,0.0,0.0,68.03278688524591,98.4771573604061,75.60975609756098,0.0,0.0
NCAA D1,K. Sueltz,Kristen Sueltz,-472754,East Texas A&M-Commerce Lions,East Texas A&M-Commerce Lions,https://cdn5.wyscout.com/photos/team/public/g-16600_120x120.png,NCAA D1 Southland (W),"DMF, RCMF",DMF,74,RCMF,21,0,0,0.0,,0,,21,2100,2.0,1.0,0.0,0.0,United States,['United States'],unknown,170,0,False,0.0,0.0,2.0,2.0,23.0,18.205,34.245,0.0,0.0,0,0.0,0.0,0.0,514.0,0.9650000000000001,9.205,22.02857142857143,11.571428571428571,6.771428571428571,6.728571428571429,0.6,0.4714285714285715,5.957142857142857,0.7285714285714286,0.0,0.0,0.8142857142857143,0.08571428571428572,0.08571428571428572,0.04285714285714286,0.08571428571428572,0.9857142857142858,0.0,0.1285714285714286,0.0,0.08571428571428572,0.0,0.6,5.185714285714286,1.3285714285714287,0.38571428571428573,0.04285714285714286,11.271428571428572,0.2571428571428572,0.8571428571428572,28.28571428571429,11.571428571428571,3.771428571428572,25.114285714285714,3.042857142857143,0.0,0.38571428571428573,0.0,0.04285714285714286,0.04285714285714286,0.0,5.271428571428571,0.6857142857142857,0.2142857142857143,0.2142857142857143,0.04285714285714286,5.828571428571429,8.82857142857143,0.0,0.0,0.0,0.0,0.0,0.0,6.728571428571429,0.2142857142857143,0.2142857142857143,0.0,13.028571428571428,5.014285714285714,4.071428571428572,0.2571428571428572,0.04285714285714286,0.0,0.0,0.4714285714285715,2.142857142857143,20.82857142857143,7.628571428571429,3.3857142857142857,1.1142857142857143,19.67142857142857,0.04285714285714286,3.6,0.08571428571428572,0.08571428571428572,3.6,6.985714285714286,0.0,0.0,0.0,0.0,59.143968871595334,74.0506329113924,60.5095541401274,26.08695652173913,8.695652173913043,33.33333333333333,0.0,0.0,78.57142857142858,41.32231404958677,73.63636363636363,65.92592592592594,89.77272727272727,78.32764505119454,36.61971830985915,100.0,68.29268292682927,12.5,40.0,61.764705882352935,79.12621359223301,0.0,0.0,0.0
NCAA D1,M. Haugen,Madison Haugen,-202613,0,Texas Longhorns,0,0,LB,LB,97,0,0,0,0,0.0,,0,,21,2099,0.0,1.0,2.0,1.0,United States,['United States'],0,168,0,False,1.0,0.0,0.0,0.0,13.0,18.58,30.89,0.0,0.0,0,0.0,0.0,0.0,286.0,0.0,5.255,12.26298237255836,8.661267270128633,5.788470700333492,1.0290614578370652,0.0,0.3858980466888995,4.330633635064316,0.12863268222963314,0.04287756074321105,0.0,1.9723677941877085,0.0,0.0,0.04287756074321105,0.0,0.5574082896617437,0.0857551214864221,1.2863268222963316,1.1576941400666985,0.0857551214864221,0.2572653644592663,1.8008575512148641,4.244878513577894,0.6431634111481658,2.744163887565507,0.1715102429728442,30.271557884707004,1.543592186755598,0.771796093377799,43.392091472129586,24.954740352548832,3.5588375416865174,37.6464983325393,4.45926631729395,0.04287756074321105,0.5145307289185326,0.04287756074321105,0.04287756074321105,0.04287756074321105,0.3001429252024774,7.675083373034778,1.8008575512148641,0.12863268222963314,0.3430204859456884,0.5145307289185326,14.063839923773225,10.719390185802762,0.0,0.0,0.0,0.0,0.2572653644592663,0.0,1.0290614578370652,0.0,0.0,0.0,7.503573130061934,4.330633635064316,0.3858980466888995,0.1715102429728442,0.5145307289185326,0.47165316817532155,0.04287756074321105,1.2863268222963316,2.2725107193901857,33.40161981896141,18.308718437351118,2.7870414483087185,1.62934730824202,31.257741781800856,0.0,0.0,0.81467365412101,0.0,9.690328727965698,9.218675559790377,0.0,0.0,0.0,0.0,61.18881118881119,74.81481481481482,37.50000000000001,30.769230769230766,0.0,40.0,40.74074074074074,50.0,71.42857142857143,53.535353535353536,76.97628458498022,73.3676975945017,78.3132530120482,83.02961275626424,36.53846153846153,0.0,0.0,45.23809523809524,0.0,68.90243902439023,86.00000000000001,0.0,0.0,0.0
NCAA D1,G. Crenshaw,Genevieve Crenshaw,-231607,Tindastóll,Boise St. Broncos,https://cdn5.wyscout.com/photos/team/public/g8400_120x120.png,Úrvalsdeild Women,GK,GK,100,0,0,0,0,0.0,,0,,21,2097,0.0,0.0,0.0,0.0,United States,['United States'],0,0,0,False,1.0,0.0,0.0,0.0,0.0,42.205,47.055,19.0,99.0,8,20.0,1.0,0.0,13.0,0.0,1.92,0.5579399141630901,1.4163090128755365,0.08583690987124463,0.3004291845493562,0.0,0.0,1.3304721030042919,0.0,0.04291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12875536480686695,0.0,0.0,0.04291845493562232,11.50214592274678,0.04291845493562232,0.12875536480686695,19.69957081545064,15.150214592274677,0.0,5.5364806866952785,14.163090128755364,0.0,0.0,0.0,0.0,0.0,0.0,4.721030042918454,0.0,0.0,0.0,0.0,8.88412017167382,4.506437768240343,0.815450643776824,4.24892703862661,0.8583690987124464,0.04291845493562232,0.0,1.6738197424892702,0.3004291845493562,0.0,0.0,0.0,0.5150214592274678,0.08583690987124463,0.3004291845493562,0.0,0.0,0.0,0.0,0.0,0.08583690987124463,13.047210300429184,8.71244635193133,0.0,7.725321888412017,5.3218884120171674,0.0,0.0,0.0,0.0,6.5665236051502145,4.291845493562231,3.4334763948497855,0.0,0.0,0.0,92.3076923076923,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,66.23093681917211,57.50708215297451,0.0,96.12403100775194,54.54545454545454,0.0,0.0,0.0,0.0,73.91304347826087,95.23809523809523,80.8080808080808,0.0,0.0
NCAA D1,M. Justus,Mia Justus,-170308,Utah Royals FC,Texas Longhorns,https://cdn5.wyscout.com/photos/team/public/g-8683_120x120.png,NWSL,GK,GK,100,0,0,0,0,23.0,2002-09-03,0,,21,2095,0.0,0.0,2.0,0.0,United States,['United States'],right,175,0,False,1.0,0.0,0.0,0.0,0.0,27.384999999999998,44.485,16.0,99.0,12,26.0,10.0,0.0,31.0,0.045,1.815,1.331742243436754,1.7183770883054892,0.12887828162291168,0.8162291169451074,0.04295942720763723,0.0,1.5465393794749402,0.04295942720763723,0.04295942720763723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08591885441527446,0.0,0.0,0.0,0.0,0.0,0.04295942720763723,0.0,0.0,0.0,19.460620525059664,0.04295942720763723,0.3436754176610978,29.727923627684962,8.935560859188543,0.04295942720763723,23.842482100238662,5.8854415274463,0.0,0.0,0.0,0.0,0.0,0.04295942720763723,1.5894988066825775,0.1718377088305489,0.08591885441527446,0.04295942720763723,0.0,3.4367541766109784,19.245823389021478,0.6873508353221957,4.252983293556086,1.116945107398568,0.4295942720763723,0.04295942720763723,2.233890214797136,0.8162291169451074,0.0,0.0,0.0,1.116945107398568,0.12887828162291168,0.7303102625298329,0.0,0.0,0.0,0.0,0.0,0.04295942720763723,25.947494033412887,5.842482100238663,0.04295942720763723,2.79236276849642,23.155131264916466,0.0,0.0,0.04295942720763723,0.08591885441527446,1.8902147971360381,18.60143198090692,3.5656324582338903,0.0,0.0,0.0,83.87096774193547,100.0,89.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,100.0,87.28323699421966,65.38461538461539,100.0,97.11711711711712,47.44525547445256,0.0,0.0,25.0,100.0,55.00000000000001,96.65178571428572,83.83838383838385,0.0,0.0
NCAA D1,A. Riefer,Alexa Riefer,-354586,Oral Roberts Golden Eagles,Oral Roberts Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7518_120x120.png,NCAA D1 Summit League (W),GK,GK,100,0,0,0,0,0.0,,0,,21,2086,0.0,0.0,0.0,0.0,United States,['United States'],unknown,176,0,False,0.0,0.0,0.0,0.0,0.0,36.19,42.935,30.0,130.0,5,28.0,-2.0,0.0,17.0,0.0,2.605,0.7334611697027804,1.768935762224353,0.12943432406519656,0.47459252157238735,0.0,0.0,1.768935762224353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04314477468839885,0.0,0.0,0.0,5.047938638542665,0.0862895493767977,0.0862895493767977,14.884947267497603,11.045062320230105,0.0,4.832214765100671,10.052732502396932,0.0,0.0,0.0,0.0,0.0,0.0,0.8197507190795782,0.04314477468839885,0.0,0.0,0.0,7.89549376797699,3.192713326941515,1.2943432406519655,5.608820709491851,1.2080536912751678,-0.0862895493767977,0.0,1.3374880153403643,0.47459252157238735,0.0,0.0,0.0,0.4314477468839885,0.0,0.3451581975071908,0.0,0.0,0.0,0.0,0.0,0.04314477468839885,11.217641418983701,7.722914669223394,0.0,6.644295302013423,4.573346116970278,0.0,0.0,0.0,0.0,5.479386385426654,2.890699904122723,4.314477468839885,0.0,0.0,0.0,58.82352941176471,0.0,72.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.36231884057972,69.921875,0.0,94.64285714285714,66.09442060085837,0.0,0.0,0.0,0.0,69.39890710382514,90.54054054054053,76.92307692307693,0.0,0.0
NCAA D1,K. Richins,Kaitlyn Richins,-271551,UCONN Huskies,Utah St. Aggies,https://cdn5.wyscout.com/photos/team/public/g-7610_120x120.png,NCAA D1 Big East (W),RCB,RCB,98,0,0,0,0,0.0,,0,,22,2085,2.0,1.0,0.0,0.0,United States,['United States'],unknown,178,0,False,0.0,0.0,2.0,0.0,13.0,21.71,37.515,0.0,0.0,0,0.0,0.0,0.0,277.0,0.18,4.41,11.956834532374101,6.474820143884892,4.18705035971223,0.9928057553956834,0.12949640287769784,0.6906474820143884,3.2805755395683454,0.3453237410071942,0.0,0.0,1.3381294964028776,0.08633093525179855,0.08633093525179855,0.043165467625899276,0.0,0.5611510791366906,0.0,0.3884892086330935,0.043165467625899276,0.3453237410071942,0.08633093525179855,1.9856115107913668,5.870503597122302,0.302158273381295,1.553956834532374,0.3884892086330935,19.899280575539567,0.302158273381295,0.6474820143884892,32.50359712230215,13.81294964028777,1.5971223021582732,25.294964028776977,6.820143884892086,0.0,0.12949640287769784,0.08633093525179855,0.0,0.0,0.043165467625899276,4.18705035971223,0.9928057553956834,0.60431654676259,0.2589928057553957,0.08633093525179855,6.647482014388489,13.07913669064748,0.0,0.0,0.0,0.0,0.3453237410071942,0.0,0.9928057553956834,0.4316546762589928,0.043165467625899276,0.0,6.820143884892086,3.064748201438849,0.60431654676259,0.302158273381295,0.043165467625899276,0.0,0.043165467625899276,0.9928057553956834,2.7194244604316546,25.251798561151077,8.676258992805755,1.3812949640287768,2.97841726618705,22.230215827338128,0.0,0.0,0.2589928057553957,0.1726618705035971,3.410071942446043,11.654676258992804,0.0,0.043165467625899276,0.0,0.0,57.039711191335726,73.1958762886598,60.86956521739131,53.846153846153854,15.384615384615385,11.11111111111111,0.0,12.5,50.0,46.32352941176471,77.68924302788845,62.81249999999999,86.48648648648648,87.8839590443686,43.67088607594937,0.0,0.0,26.08695652173913,28.57142857142857,51.298701298701296,89.10891089108911,0.0,100.0,0.0
NCAA D1,Hallie Augustyn,Hallie Augustyn,-353711,0,Baylor Bears,0,0,"LCB, LCB3",LCB,60,LCB3,23,0,0,0.0,,0,,21,2073,4.0,2.0,0.0,1.0,United States,['United States'],unknown,173,0,False,3.0,0.0,4.0,1.0,11.0,20.705,33.715,0.0,0.0,0,0.0,0.0,0.0,317.0,0.685,8.915,13.762662807525325,12.15629522431259,7.945007235890014,2.3878437047756873,0.47756874095513746,1.215629522431259,6.078147612156295,0.26049204052098407,0.13024602026049203,0.0,0.6078147612156295,0.1736613603473227,0.1736613603473227,0.08683068017366136,0.04341534008683068,0.47756874095513746,0.0,0.1736613603473227,0.08683068017366136,0.08683068017366136,0.04341534008683068,0.6078147612156295,2.431259044862518,0.6946454413892909,0.5643994211287988,0.0,33.60347322720694,0.30390738060781475,0.30390738060781475,53.14037626628075,25.875542691751082,4.9927641099855276,43.67583212735166,9.290882778581764,0.04341534008683068,0.2170767004341534,0.0,0.0,0.04341534008683068,0.08683068017366136,4.688856729377713,0.47756874095513746,0.30390738060781475,0.2170767004341534,0.08683068017366136,10.24602026049204,18.408104196816208,0.0,0.0,0.0,0.0,3.8205499276410997,0.0,2.3878437047756873,0.30390738060781475,0.0,0.0,8.292329956584659,5.600578871201157,1.3892908827785817,0.2170767004341534,0.08683068017366136,0.0,0.08683068017366136,0.26049204052098407,0.7814761215629522,45.23878437047757,19.493487698986975,4.819102749638205,5.12301013024602,40.02894356005788,0.04341534008683068,2.9088277858176554,0.2170767004341534,0.04341534008683068,5.7308248914616495,17.452966714905934,0.0,0.0,0.0,0.0,60.25236593059936,70.49180327868852,58.18181818181818,45.45454545454545,36.36363636363637,50.0,0.0,100.0,42.857142857142854,32.142857142857146,85.13071895424838,75.33557046979867,96.52173913043478,91.65009940357852,55.14018691588786,100.0,62.03703703703704,45.45454545454545,14.285714285714285,55.932203389830505,94.81132075471699,0.0,0.0,0.0
NCAA D1,A. Ven,Avery Vander Ven,-479940,0,CSU Rams,0,0,LCB,LCB,100,0,0,0,0,0.0,,0,,21,2063,3.0,4.0,2.0,1.0,United States,['United States'],unknown,175,0,False,2.0,0.0,3.0,2.0,24.0,24.119999999999997,36.075,0.0,0.0,0,0.0,0.0,0.0,346.0,0.64,7.765000000000001,15.094522539990306,11.037324285021814,6.674745516238488,3.4464372273388273,0.3926320891904993,1.0906446921958315,5.540475036354824,0.6543868153174989,0.08725157537566651,0.0,1.1342704798836647,0.13087736306349976,0.13087736306349976,0.17450315075133302,0.08725157537566651,1.047018904507998,0.08725157537566651,0.34900630150266604,0.3053805138148328,0.043625787687833255,0.08725157537566651,0.6107610276296656,3.3155598642753272,1.4396509936984974,1.5705283567619972,0.0,17.9738245273873,0.3926320891904993,0.43625787687833256,39.437712069801265,20.940378090159964,1.3087736306349977,28.96752302472128,10.121182743577315,0.043625787687833255,0.3053805138148328,0.0,0.0,0.043625787687833255,0.13087736306349976,4.755210857973825,0.6543868153174989,0.17450315075133302,0.3053805138148328,0.21812893843916628,10.73194377120698,14.920019389238973,0.0,0.0,0.0,0.0,0.3926320891904993,0.0,3.4464372273388273,0.9597673291323316,0.0,0.0,9.466795928259817,5.104217159476491,2.1376635967038293,0.43625787687833256,0.17450315075133302,0.13087736306349976,0.043625787687833255,0.523509452253999,1.6141541444498304,29.403780901599614,13.523994183228309,1.0033931168201649,5.453223460979157,23.776054289869123,0.0,0.0,0.2617547261269995,0.0,6.063984488608822,13.262239457101309,0.0,0.0,0.0,0.0,62.71676300578035,76.47058823529412,62.0253164556962,41.66666666666667,12.5,50.0,42.857142857142854,100.0,85.71428571428571,48.68421052631579,74.5575221238938,64.58333333333333,76.66666666666666,82.07831325301204,53.879310344827594,0.0,0.0,40.0,0.0,56.50406504065041,88.88888888888889,0.0,0.0,0.0
NCAA D1,K. Leighton,Kenady Leighton,-231691,0,CSU Rams,0,0,RCB,RCB,100,0,0,0,0,0.0,,0,,21,2063,1.0,0.0,0.0,0.0,United States,['United States'],0,173,0,False,1.0,0.0,1.0,0.0,3.0,25.14,37.519999999999996,0.0,0.0,0,0.0,0.0,0.0,234.0,0.0,4.904999999999999,10.208434318952982,7.329132331555987,6.282113427047989,2.443044110518662,0.0,0.8725157537566651,3.359185651963161,0.4798836645661658,0.043625787687833255,0.0,0.17450315075133302,0.043625787687833255,0.043625787687833255,0.0,0.0,0.13087736306349976,0.0,0.13087736306349976,0.0,0.08725157537566651,0.0,0.08725157537566651,0.7852641783809986,0.0,0.43625787687833256,0.0,15.181774115365974,0.13087736306349976,0.43625787687833256,31.36694134755211,15.836160930683471,1.6577799321376636,21.68201648085313,9.554047503635482,0.0,0.13087736306349976,0.0,0.043625787687833255,0.0,0.08725157537566651,5.147842947164325,0.6543868153174989,0.34900630150266604,0.2617547261269995,0.043625787687833255,9.161415414444983,12.171594764905478,0.0,0.0,0.0,0.0,1.0033931168201649,0.0,2.443044110518662,0.4798836645661658,0.0,0.0,6.02035870092099,3.969946679592826,1.2651478429471643,0.043625787687833255,0.043625787687833255,0.0,0.043625787687833255,0.08725157537566651,0.43625787687833256,22.205525933107126,8.812409112942317,1.4832767813863308,4.318952981095492,17.842947164323803,0.0,0.0,0.2617547261269995,0.08725157537566651,4.231701405719826,10.819195346582648,0.0,0.0,0.0,0.0,58.97435897435898,63.19444444444444,51.78571428571428,33.333333333333336,33.333333333333336,33.333333333333336,0.0,50.0,100.0,55.55555555555556,70.79276773296245,55.64738292011019,89.47368421052633,82.29376257545272,45.205479452054796,0.0,0.0,40.0,25.0,46.19047619047619,88.8888888888889,0.0,0.0,0.0
NCAA D1,T. Dellarose,Tessa Dellarose,-474548,North Carolina Heels,North Carolina Heels,https://cdn5.wyscout.com/photos/team/public/g-7699_120x120.png,NCAA D1 Atlantic Coast (W),"LCMF, LDMF, DMF",LCMF,39,LDMF,27,DMF,19,0.0,,0,,21,2062,3.0,2.0,4.0,2.0,United States,['United States'],unknown,165,0,False,1.0,0.0,3.0,0.0,17.0,17.065,34.405,0.0,0.0,0,0.0,0.0,0.0,390.0,0.395,8.185,17.02230843840931,10.518913676042677,7.289039767216295,3.098933074684772,0.3055286129970902,0.2618816682832202,5.324927255092144,0.4364694471387003,0.043646944713870026,0.0,1.440349175557711,0.1309408341416101,0.1309408341416101,0.08729388942774005,0.0,0.7419980601357905,0.1745877788554801,0.9165858389912706,0.6983511154219204,0.21823472356935014,0.1745877788554801,1.353055286129971,5.150339476236663,0.7419980601357905,0.8729388942774006,0.21823472356935014,42.337536372453926,0.21823472356935014,0.3491755577109602,61.0184287099903,20.950533462657614,9.253152279340446,57.17749757516974,2.924345295829292,0.08729388942774005,1.3094083414161009,0.0,0.043646944713870026,0.1309408341416101,0.3055286129970902,10.213385063045587,1.7458777885548011,0.1745877788554801,0.7419980601357905,0.4364694471387003,9.907856450048497,21.910766246362755,0.0,0.0,0.0,0.0,0.2618816682832202,0.0,3.098933074684772,0.1309408341416101,0.043646944713870026,0.5674102812803103,8.947623666343356,4.8884578079534435,1.614936954413191,0.1745877788554801,0.4364694471387003,0.3491755577109602,0.08729388942774005,0.6983511154219204,1.9204655674102813,53.77303588748787,16.498545101842872,9.034917555771097,1.7895247332686712,51.5470417070805,0.1309408341416101,10.213385063045587,1.2221144519883609,0.1309408341416101,8.031037827352085,20.383123181377304,0.0,0.0,0.0,0.0,52.56410256410257,67.06586826347306,52.11267605633804,23.52941176470588,17.647058823529413,47.61904761904762,50.0,40.0,51.61290322580645,37.28813559322034,88.12589413447782,78.75000000000001,97.64150943396227,90.1526717557252,61.19402985074627,100.0,100.0,70.0,75.00000000000001,81.05726872246696,93.02788844621513,0.0,0.0,0.0
NCAA D1,K. Coffin,Katy Coffin,-262591,0,CSU Rams,0,0,LB,LB,100,0,0,0,0,22.0,2003-08-28,0,,21,2058,1.0,1.0,1.0,0.0,United States,['United States'],unknown,163,0,False,2.0,0.0,1.0,0.0,11.0,22.155,34.62,0.0,0.0,0,0.0,0.0,0.0,304.0,0.0,6.165,13.294460641399416,9.139941690962099,8.177842565597668,1.836734693877551,0.0,0.08746355685131195,3.9795918367346936,0.3935860058309038,0.08746355685131195,0.0,1.0932944606413995,0.043731778425655975,0.043731778425655975,0.043731778425655975,0.0,0.4810495626822157,0.043731778425655975,1.2244897959183674,1.1807580174927113,0.0,0.08746355685131195,0.30612244897959184,1.749271137026239,0.21865889212827988,0.6997084548104956,0.043731778425655975,17.317784256559765,0.5247813411078717,0.3935860058309038,27.551020408163264,16.355685131195337,3.192419825072886,19.198250728862973,7.17201166180758,0.0,0.26239067055393583,0.043731778425655975,0.0,0.0,0.08746355685131195,5.772594752186589,1.6180758017492711,0.26239067055393583,0.08746355685131195,0.6997084548104956,10.10204081632653,5.5102040816326525,0.0,0.0,0.0,0.0,0.21865889212827988,0.0,1.836734693877551,0.1749271137026239,0.043731778425655975,0.043731778425655975,7.084548104956268,5.160349854227405,0.6122448979591837,0.1749271137026239,0.6997084548104956,0.6559766763848396,0.0,0.21865889212827988,0.6997084548104956,18.760932944606413,10.233236151603498,2.8862973760932946,3.673469387755102,14.431486880466473,0.0,0.0,0.7871720116618076,0.043731778425655975,6.603498542274052,4.198250728862973,0.0,0.0,0.0,0.0,53.289473684210535,63.101604278074866,33.33333333333333,36.36363636363637,9.090909090909092,57.14285714285714,55.55555555555556,0.0,71.42857142857143,40.0,68.0952380952381,62.56684491978608,90.41095890410959,75.17084282460137,51.21951219512195,0.0,0.0,48.64864864864865,16.666666666666668,65.36796536796537,76.19047619047619,0.0,0.0,0.0
