Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D2,L. Morales-Fernandez,Lucas  Morales-Fernandez,-488314,0,AIC Yellow Jackets,0,0,GK,GK,100,0,0,0,0,0.0,,0,,16,1663,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,0,False,1.0,0.0,0.0,0.0,0.0,33.185,50.555,25.0,92.0,3,25.0,0.0,0.0,21.0,0.125,4.1899999999999995,1.1365003006614551,3.1930246542393266,0.10823812387251955,0.6494287432351172,0.10823812387251955,0.0,3.084786530366807,0.10823812387251955,0.054119061936259774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164762477450391,0.0,0.0,0.054119061936259774,8.550811785929044,0.054119061936259774,0.2164762477450391,19.374624173180997,10.877931449188214,0.0,12.826217678893565,6.494287432351173,0.0,0.0,0.0,0.0,0.0,0.0,2.0565243535778714,0.1623571858087793,0.1623571858087793,0.0,0.0,4.113048707155743,7.684906794948888,1.3529765484064942,4.978953698135899,1.3529765484064942,0.0,0.0,1.5694527961515334,0.6494287432351172,0.0,0.0,0.0,0.8659049909801564,0.0,0.5411906193625977,0.0,0.0,0.0,0.0,0.0,0.1623571858087793,15.261575466025256,7.08959711365003,0.0,2.9765484064942873,12.285027059530968,0.0,0.0,0.0,0.054119061936259774,2.2730006013229103,7.522549609140108,3.6259771497294047,0.0,0.0,0.0,76.1904761904762,0.0,83.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,74.99999999999999,78.7709497206704,65.17412935323384,0.0,95.78059071729959,45.83333333333333,0.0,0.0,0.0,33.333333333333336,55.263157894736835,97.88732394366197,72.82608695652173,0.0,0.0
NCAA D2,H. Dahl,Henrik Webb Dahl,-172621,0,Limestone Saints,0,0,GK,GK,100,0,0,0,0,22.0,2004-03-03,0,,16,1660,0.0,0.0,0.0,0.0,Norway,['Norway'],0,190,83,False,0.0,0.0,0.0,0.0,0.0,33.126666666666665,49.303333333333335,10.0,47.0,9,11.0,1.0,0.0,28.0,0.0,2.65,1.5180722891566267,1.7891566265060241,0.16265060240963858,1.246987951807229,0.0,0.0,1.7349397590361448,0.054216867469879526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054216867469879526,0.0,0.0,0.10843373493975905,9.0,0.2168674698795181,0.16265060240963858,20.927710843373497,13.60843373493976,0.0,11.656626506024097,9.216867469879519,0.0,0.0,0.0,0.0,0.0,0.0,2.1144578313253013,0.2168674698795181,0.0,0.0,0.0,6.234939759036145,6.885542168674699,0.5421686746987953,2.5481927710843375,0.5963855421686748,0.054216867469879526,0.0,2.27710843373494,1.246987951807229,0.0,0.0,0.0,1.3554216867469882,0.054216867469879526,1.1927710843373496,0.0,0.0,0.0,0.0,0.0,0.054216867469879526,16.427710843373497,9.433734939759036,0.0,5.150602409638554,11.277108433734941,0.0,0.0,0.10843373493975905,0.0,3.9036144578313254,6.614457831325302,2.0060240963855422,0.0,0.0,0.0,89.28571428571429,33.33333333333333,95.65217391304348,0.0,0.0,0.0,0.0,0.0,0.0,100.0,78.49740932642487,69.3227091633466,0.0,96.74418604651164,55.882352941176464,0.0,0.0,50.0,0.0,62.60869565217392,96.06299212598427,78.72340425531915,0.0,0.0
NCAA D2,P. Recasens,Pau Nel-lo Recasens,-462517,Emmanuel Lions,Emmanuel Lions,https://cdn5.wyscout.com/photos/team/public/g-18302_120x120.png,NCAA D2 Conference Carolinas,RCB,RCB,84,0,0,0,0,0.0,,0,,16,1608,2.0,1.0,0.0,0.0,Spain,['Spain'],unknown,180,0,False,2.0,0.0,2.0,0.0,10.0,25.41,41.565,0.0,0.0,0,0.0,0.0,0.0,232.0,1.26,6.835,12.985074626865671,8.73134328358209,5.317164179104477,2.2388059701492535,0.7276119402985074,0.33582089552238803,4.58955223880597,1.007462686567164,0.11194029850746269,0.0,1.3992537313432836,0.11194029850746269,0.11194029850746269,0.055970149253731345,0.0,0.5597014925373134,0.0,0.39179104477611937,0.055970149253731345,0.33582089552238803,0.0,1.1753731343283582,3.3582089552238803,0.503731343283582,1.4552238805970148,0.2798507462686567,19.6455223880597,0.33582089552238803,0.7835820895522387,35.03731343283582,18.246268656716417,2.2388059701492535,27.1455223880597,7.5559701492537314,0.0,0.22388059701492538,0.11194029850746269,0.0,0.11194029850746269,0.11194029850746269,7.611940298507463,1.958955223880597,1.5111940298507462,0.503731343283582,0.055970149253731345,8.171641791044776,13.097014925373134,0.0,0.0,0.0,0.0,1.5671641791044775,0.0,2.2388059701492535,1.4552238805970148,0.11194029850746269,0.0,7.388059701492537,3.4141791044776117,1.3432835820895521,0.39179104477611937,0.11194029850746269,0.0,0.11194029850746269,0.7835820895522387,1.791044776119403,26.865671641791042,12.145522388059701,2.0708955223880596,3.1902985074626864,23.619402985074625,0.11194029850746269,5.9888059701492535,0.503731343283582,0.503731343283582,5.708955223880597,11.417910447761194,0.0,0.055970149253731345,0.0,0.0,56.896551724137936,64.21052631578948,60.0,70.0,20.0,28.571428571428577,0.0,33.333333333333336,66.66666666666666,53.33333333333334,76.67731629392969,66.56441717791411,92.5,87.01030927835052,42.22222222222222,100.0,78.67647058823529,25.71428571428571,33.33333333333333,69.86301369863014,87.17948717948718,0.0,50.0,0.0
NCAA D2,M. Diklic,Milan Diklic,-461641,0,Point Loma Sea Lions,0,0,"DMF, RCB, LB",DMF,51,RCB,21,LB,13,0.0,,0,,16,1603,0.0,0.0,1.0,2.0,France,['France'],unknown,185,77,False,5.0,0.0,0.0,0.0,9.0,20.873333333333335,37.39,0.0,0.0,0,0.0,0.0,0.0,357.0,0.77,9.806666666666667,20.043668122270745,10.49906425452277,6.456643792888335,5.670617592014972,0.561447286338116,0.5053025577043044,5.782907049282596,1.4036182158452901,0.280723643169058,0.0,1.6843418590143482,0.0,0.0,0.0,0.0,0.5053025577043044,0.056144728633811605,0.33686837180286966,0.11228945726762321,0.22457891453524642,0.11228945726762321,1.9650655021834063,5.053025577043044,0.7298814722395509,1.7966313162819714,0.056144728633811605,37.111665626949474,0.280723643169058,1.7404865876481599,54.90954460386775,21.110417966313165,3.2563942607610734,47.94759825327511,6.625077978789769,0.11228945726762321,0.5053025577043044,0.056144728633811605,0.0,0.16843418590143483,0.280723643169058,7.804117280099813,1.2351840299438555,0.44915782907049284,0.39301310043668125,0.16843418590143483,10.330630068621335,27.117903930131007,0.0,0.0,0.0,0.0,0.7860262008733625,0.0,5.670617592014972,0.0,0.0,0.0,13.587024329382409,4.154709918902059,4.266999376169682,0.11228945726762321,0.16843418590143483,0.0,0.16843418590143483,1.3474734872114786,3.3125389893948847,45.70180910792265,14.485339987523394,3.14410480349345,3.3125389893948847,42.22083593262633,0.056144728633811605,0.39301310043668125,0.39301310043668125,0.16843418590143483,6.568933250155958,25.658140985651904,0.0,0.0,0.0,0.0,67.78711484593836,64.34782608695652,75.24752475247524,22.222222222222225,0.0,50.0,0.0,75.00000000000001,68.57142857142857,65.55555555555556,83.23108384458078,68.61702127659575,96.55172413793103,88.05620608899298,50.0,33.33333333333333,5.0359712230215825,31.818181818181817,37.50000000000001,63.586956521739125,94.61697722567287,0.0,0.0,0.0
NCAA D2,R. Calderon,Rafael Calderon,-462501,0,Emmanuel Lions,0,0,RB,RB,89,0,0,0,0,0.0,,0,,16,1584,3.0,2.0,1.0,0.0,United States,['United States'],unknown,175,0,False,0.0,0.0,3.0,2.0,15.0,21.945,35.980000000000004,0.0,0.0,0,0.0,0.0,0.0,270.0,0.41,5.699999999999999,15.34090909090909,8.636363636363635,5.624999999999999,2.329545454545454,0.28409090909090906,0.45454545454545453,5.0,1.25,0.0,0.0,2.7840909090909087,0.17045454545454544,0.17045454545454544,0.11363636363636363,0.11363636363636363,0.8522727272727272,0.056818181818181816,1.4204545454545454,0.056818181818181816,1.3636363636363635,0.17045454545454544,2.2727272727272725,5.056818181818182,0.9090909090909091,1.3068181818181817,0.5113636363636364,13.80681818181818,0.625,1.534090909090909,27.045454545454543,12.670454545454545,3.068181818181818,19.943181818181817,5.738636363636363,0.0,0.3409090909090909,0.0,0.056818181818181816,0.056818181818181816,0.17045454545454544,6.306818181818182,1.9318181818181817,0.3977272727272727,0.22727272727272727,0.7954545454545454,8.068181818181818,8.409090909090908,0.0,0.0,0.0,0.0,0.28409090909090906,0.0,2.329545454545454,0.0,0.0,0.11363636363636363,8.295454545454545,3.352272727272727,0.9659090909090908,0.3409090909090909,0.7954545454545454,0.0,0.7954545454545454,1.5909090909090908,2.5568181818181817,18.80681818181818,7.8977272727272725,2.727272727272727,2.3863636363636362,15.624999999999998,0.056818181818181816,5.113636363636363,0.9090909090909091,0.22727272727272727,5.454545454545454,5.909090909090908,0.0,0.0,0.0,0.0,54.074074074074076,59.5959595959596,41.463414634146346,40.0,20.0,55.99999999999999,0.0,58.333333333333336,70.0,50.56179775280899,69.53781512605042,62.33183856502242,88.8888888888889,78.34757834757835,41.584158415841586,100.0,81.08108108108108,47.05882352941177,57.14285714285714,67.6056338028169,70.27027027027026,0.0,0.0,0.0
NCAA D2,G. Afonso,Guilherme Afonso,-484444,AIC Yellow Jackets,AIC Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-13923_120x120.png,NCAA D2 Northeast-10 Conference,"LCB3, LCB, LB",LCB3,72,LCB,17,LB,10,0.0,,0,,16,1584,2.0,1.0,0.0,0.0,Portugal,['Portugal'],unknown,188,0,False,5.0,0.0,2.0,0.0,12.0,25.125,44.815,0.0,0.0,0,0.0,0.0,0.0,231.0,0.19,8.205,13.124999999999998,8.636363636363635,5.511363636363636,1.6477272727272725,0.17045454545454544,0.5681818181818181,5.681818181818182,1.534090909090909,0.28409090909090906,0.0,1.8749999999999998,0.11363636363636363,0.11363636363636363,0.056818181818181816,0.0,0.6818181818181818,0.0,0.45454545454545453,0.3977272727272727,0.0,0.0,1.7045454545454544,3.5227272727272725,0.5681818181818181,1.534090909090909,0.11363636363636363,36.53409090909091,0.7954545454545454,0.45454545454545453,52.272727272727266,27.27272727272727,1.6477272727272725,41.47727272727273,10.34090909090909,0.0,0.3977272727272727,0.056818181818181816,0.0,0.28409090909090906,0.056818181818181816,10.625,1.9886363636363635,1.4204545454545454,0.3409090909090909,0.22727272727272727,14.374999999999998,19.14772727272727,0.0,0.0,0.0,0.0,0.7954545454545454,0.0,1.6477272727272725,0.5681818181818181,0.22727272727272727,0.056818181818181816,7.21590909090909,2.7840909090909087,1.1363636363636362,0.28409090909090906,0.17045454545454544,0.17045454545454544,0.0,1.4204545454545454,2.215909090909091,40.73863636363636,18.579545454545453,1.534090909090909,4.715909090909091,35.85227272727273,0.0,0.0,0.45454545454545453,0.45454545454545453,10.511363636363635,17.045454545454543,0.0,0.11363636363636363,0.0,0.0,54.97835497835498,50.51546391752577,68.96551724137932,41.666666666666664,16.666666666666668,37.5,42.857142857142854,0.0,83.33333333333334,62.903225806451616,77.93478260869566,68.125,93.10344827586208,86.43835616438355,45.604395604395606,0.0,0.0,22.857142857142858,32.0,73.12252964426878,89.02077151335311,0.0,50.0,0.0
NCAA D2,N. Faus,Natxo Faus,-462519,0,Emmanuel Lions,0,0,GK,GK,100,0,0,0,0,0.0,,0,,16,1561,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,0,False,0.0,0.0,0.0,0.0,0.0,37.95,49.620000000000005,17.0,78.0,4,20.0,3.0,0.0,17.0,0.05,1.7999999999999998,0.9801409352978859,1.210762331838565,0.0,0.5188981422165279,0.05765534913516976,0.0,1.1531069827033953,0.0,0.0,0.0,0.11531069827033952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11531069827033952,0.23062139654067904,0.0,0.0,0.0,8.302370275464446,0.0,0.17296604740550928,17.873158231902625,10.435618193465727,0.0,9.97437540038437,7.8987828315182576,0.0,0.0,0.0,0.0,0.0,0.0,2.4791800128122996,0.05765534913516976,0.11531069827033952,0.0,0.0,5.131326073030109,7.033952594490711,0.9801409352978859,4.497117232543242,1.1531069827033953,0.17296604740550928,0.0,1.6143497757847534,0.5188981422165279,0.0,0.0,0.0,0.7495195387572069,0.0,0.40358744394618834,0.0,0.0,0.0,0.0,0.11531069827033952,0.23062139654067904,14.702114029468289,7.379884689301729,0.0,4.84304932735426,9.85906470211403,0.0,0.0,0.0,0.11531069827033952,3.9782190903267134,6.918641896220372,3.5169762972453555,0.0,0.0,0.0,76.47058823529413,0.0,77.77777777777779,0.0,0.0,0.0,0.0,0.0,100.0,100.0,82.25806451612904,70.71823204419888,0.0,98.84393063583813,61.31386861313868,0.0,0.0,0.0,100.0,77.52808988764045,98.36065573770492,78.2051282051282,0.0,0.0
NCAA D2,F. Anton,Francisco  Anton,-461924,0,Charleston Golden Eagles,0,0,"RCB, LCB",RCB,61,LCB,37,0,0,0.0,,0,,18,1558,1.0,1.0,1.0,1.0,Spain,['Spain'],unknown,183,0,False,1.0,0.0,1.0,0.0,10.0,23.00333333333333,41.31666666666666,0.0,0.0,0,0.0,0.0,0.0,219.0,0.5066666666666667,4.260000000000001,12.650834403080873,6.527599486521181,4.967907573812581,4.216944801026958,0.23106546854942236,0.17329910141206675,2.946084724005135,1.386392811296534,0.05776636713735559,0.0,0.5776636713735559,0.05776636713735559,0.05776636713735559,0.05776636713735559,0.0,0.5776636713735559,0.05776636713735559,0.11553273427471118,0.0,0.11553273427471118,0.0,0.46213093709884473,1.4441591784338896,0.5198973042362003,2.426187419768935,0.28883183568677795,44.65340179717587,1.1553273427471118,0.5198973042362003,60.07702182284981,26.168164313222082,3.4659820282413354,53.087291399229784,6.874197689345315,0.05776636713735559,0.23106546854942236,0.0,0.0,0.0,0.05776636713735559,11.553273427471117,0.5776636713735559,0.4043645699614891,0.23106546854942236,0.0,12.650834403080873,27.785622593068037,0.0,0.0,0.0,0.0,2.5994865211810017,0.0,4.216944801026958,0.0,0.0,0.0,8.029525032092426,3.350449293966624,2.657252888318357,0.17329910141206675,0.0,0.0,0.0,0.4043645699614891,0.7509627727856226,53.60718870346599,20.96919127086008,3.2926829268292686,3.4082156611039798,50.198973042362006,0.0,0.0,0.17329910141206675,0.23106546854942236,11.033376123234918,26.919127086007705,0.0,0.0,0.0,0.0,63.4703196347032,67.44186046511628,63.01369863013697,30.0,10.0,0.0,0.0,0.0,87.5,52.0,89.23076923076924,80.13245033112582,95.0,94.55930359085963,49.57983193277311,0.0,0.0,30.0,57.14285714285715,87.21461187214614,96.88149688149689,0.0,0.0,0.0
NCAA D2,B. Locke,Brandon  Locke,-461394,Ramsgate,Western Washington Vikings,https://cdn5.wyscout.com/photos/team/public/g4898_120x120.png,Non League Premier,GK,GK,100,0,0,0,0,0.0,,0,,16,1558,0.0,0.0,0.0,0.0,United States,['United States'],0,190,0,False,1.0,0.0,0.0,0.0,0.0,38.894999999999996,53.400000000000006,16.0,43.0,5,14.0,-2.0,0.0,21.0,0.0,3.42,1.2130937098844674,2.946084724005135,0.17329910141206675,0.5198973042362003,0.0,0.0,2.8883183568677793,0.0,0.05776636713735559,0.0,0.11553273427471118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553273427471118,0.23106546854942236,0.0,0.0,0.05776636713735559,7.7406931964056485,0.05776636713735559,0.23106546854942236,19.178433889602054,11.78433889602054,0.05776636713735559,10.34017971758665,8.838254172015406,0.0,0.0,0.0,0.0,0.0,0.0,4.679075738125802,0.4043645699614891,0.23106546854942236,0.0,0.0,5.89216944801027,6.181001283697048,0.9242618741976895,2.4839537869062904,0.8087291399229782,-0.11553273427471118,0.0,2.541720154043646,0.5198973042362003,0.0,0.0,0.0,0.982028241335045,0.05776636713735559,0.5198973042362003,0.0,0.0,0.0,0.0,0.11553273427471118,0.17329910141206675,13.921694480102696,6.8164313222079596,0.05776636713735559,4.332477535301669,9.589216944801027,0.0,0.0,0.0,0.05776636713735559,4.390243902439025,5.89216944801027,1.5596919127086009,0.0,0.0,0.0,80.95238095238095,33.333333333333336,100.0,0.0,0.0,0.0,0.0,0.0,100.0,74.99999999999999,72.59036144578313,57.84313725490197,100.0,92.73743016759775,49.019607843137244,0.0,0.0,0.0,25.0,74.50980392156863,95.32710280373831,62.7906976744186,0.0,0.0
NCAA D2,M. Cruz,Martin Cruz,-462516,0,Emmanuel Lions,0,0,LCB,LCB,84,0,0,0,0,0.0,,0,,16,1552,0.0,0.0,1.0,1.0,United States,['United States'],unknown,178,0,False,2.0,0.0,0.0,0.0,4.0,26.979999999999997,41.11,0.0,0.0,0,0.0,0.0,0.0,151.0,0.355,7.345,8.756443298969073,7.480670103092784,2.6675257731958766,3.42139175257732,0.23195876288659795,0.5219072164948454,5.567010309278351,0.7538659793814433,0.11597938144329897,0.0,0.23195876288659795,0.0,0.0,0.0,0.0,0.23195876288659795,0.05798969072164949,0.11597938144329897,0.05798969072164949,0.05798969072164949,0.0,0.11597938144329897,0.9858247422680413,0.6958762886597939,0.0,0.0,15.599226804123711,0.4059278350515464,0.6378865979381444,30.908505154639176,16.063144329896907,2.609536082474227,22.326030927835053,8.524484536082475,0.05798969072164949,0.17396907216494847,0.0,0.0,0.0,0.11597938144329897,5.451030927835052,0.6378865979381444,0.5798969072164949,0.28994845360824745,0.0,7.248711340206186,10.14819587628866,0.0,0.0,0.0,0.0,2.145618556701031,0.0,3.42139175257732,0.23195876288659795,0.0,0.0,5.161082474226804,1.681701030927835,2.2036082474226806,0.11597938144329897,0.05798969072164949,0.0,0.05798969072164949,0.05798969072164949,0.34793814432989695,22.210051546391753,9.394329896907218,2.4355670103092786,3.479381443298969,18.730670103092784,0.0,0.0,0.11597938144329897,0.11597938144329897,3.769329896907217,8.98840206185567,0.0,0.0,0.0,0.0,58.94039735099338,63.043478260869556,64.40677966101694,50.0,0.0,50.0,0.0,100.0,50.0,35.294117647058826,71.85741088180112,58.483754512635386,93.33333333333333,83.8961038961039,40.81632653061224,0.0,0.0,18.18181818181818,20.0,52.0,88.57142857142856,0.0,0.0,0.0
NCAA D2,S. Roeb,Stefan Roeb,-92028,Duluth,Limestone Saints,https://cdn5.wyscout.com/photos/team/public/g38838_120x120.png,0,RB,RB,91,0,0,0,0,24.0,2002-06-16,0,,16,1544,1.0,1.0,3.0,2.0,Germany,['Germany'],0,182,77,False,2.0,0.0,1.0,1.0,16.0,21.48,32.550000000000004,0.0,0.0,0,0.0,0.0,0.0,297.0,0.04,5.023333333333333,17.31217616580311,10.783678756476684,8.160621761658032,2.739637305699482,0.05829015544041451,0.17487046632124353,4.6049222797927465,0.7577720207253886,0.11658031088082901,0.0,1.9818652849740934,0.05829015544041451,0.05829015544041451,0.05829015544041451,0.05829015544041451,0.9326424870466321,0.17487046632124353,3.6139896373056994,0.0,3.6139896373056994,0.34974093264248707,1.049222797927461,2.9145077720207255,1.5738341968911918,1.6904145077720207,0.9326424870466321,24.365284974093264,1.8069948186528497,0.9326424870466321,37.24740932642487,12.707253886010363,8.393782383419689,30.602331606217618,3.439119170984456,0.11658031088082901,0.9909326424870467,0.0,0.05829015544041451,0.17487046632124353,0.40803108808290156,4.255181347150259,3.963730569948187,0.2914507772020726,0.8743523316062176,0.8160621761658031,7.11139896373057,11.599740932642488,0.0,0.0,0.0,0.0,1.9818652849740934,0.0,2.739637305699482,0.11658031088082901,0.05829015544041451,0.40803108808290156,10.72538860103627,6.120466321243524,1.6904145077720207,0.23316062176165803,0.9909326424870467,0.0,0.9909326424870467,0.6994818652849741,1.5155440414507773,28.44559585492228,9.093264248704664,7.7525906735751295,1.5155440414507773,26.055699481865286,0.05829015544041451,1.1075129533678756,1.8652849740932642,0.05829015544041451,5.012953367875648,8.393782383419689,0.0,0.0,0.0,0.0,61.95286195286196,75.0,61.702127659574465,25.0,6.25,27.41935483870968,0.0,27.41935483870968,66.66666666666667,52.0,76.36932707355243,71.55963302752293,92.36111111111111,85.14285714285714,44.06779661016949,33.33333333333333,26.027397260273972,47.05882352941176,20.0,70.49180327868852,72.36180904522612,0.0,0.0,0.0
NCAA D2,M. Torrado,Marc Torrado Aranda,-225985,0,Charleston Golden Eagles,0,0,GK,GK,100,0,0,0,0,26.0,2000-05-12,0,,16,1523,0.0,0.0,0.0,0.0,Spain,['Spain'],unknown,183,0,False,0.0,0.0,0.0,0.0,0.0,27.613333333333333,30.363333333333333,4.0,26.0,10,8.0,4.0,0.0,9.0,0.0,0.8366666666666666,0.5318450426789232,1.0636900853578464,0.11818778726198294,0.1772816808929744,0.0,0.0,1.0636900853578464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23637557452396588,0.0,0.0,0.0,20.50558108995404,0.29546946815495734,0.29546946815495734,28.010505581089955,12.88246881155614,0.0,19.146421536441235,8.86408404464872,0.0,0.0,0.0,0.0,0.0,0.0,2.4228496388706504,0.05909389363099147,0.0,0.05909389363099147,0.0,5.9684832567301385,14.241628365068944,0.23637557452396588,1.5364412344057783,0.47275114904793175,0.23637557452396588,0.0,1.1227839789888379,0.1772816808929744,0.0,0.0,0.0,0.41365725541694026,0.0,0.1772816808929744,0.0,0.0,0.0,0.0,0.0,0.23637557452396588,24.819435325016418,10.164149704530534,0.0,5.909389363099147,18.91004596191727,0.0,0.0,0.05909389363099147,0.0,4.077478660538412,13.768877216021012,1.3000656598818123,0.0,0.0,0.0,77.77777777777779,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,88.60759493670886,78.89908256880734,0.0,98.76543209876544,66.66666666666667,0.0,0.0,100.0,0.0,68.31683168316832,96.6804979253112,84.61538461538461,0.0,0.0
NCAA D2,H. Boehn,Hallvard  Boehn,-488551,0,AIC Yellow Jackets,0,0,"CB, RCB",CB,74,RCB,25,0,0,0.0,,0,,17,1507,1.0,1.0,0.0,0.0,United States,['United States'],unknown,185,0,False,1.0,0.0,1.0,1.0,5.0,20.12,34.47,0.0,0.0,0,0.0,0.0,0.0,211.0,0.33999999999999997,9.215,12.601194426011945,9.973457199734572,3.7624419376244194,4.240212342402124,0.23888520238885202,0.6569343065693432,6.987392169873922,0.5374917053749171,0.059721300597213006,0.0,0.35832780358327804,0.059721300597213006,0.059721300597213006,0.059721300597213006,0.059721300597213006,0.29860650298606506,0.0,0.0,0.0,0.0,0.0,0.47777040477770405,2.5082946250829465,0.41804910418049107,0.17916390179163902,0.0,27.531519575315198,0.41804910418049107,0.7166556071665561,44.91041804910418,17.438619774386197,1.0749834107498342,41.3271400132714,3.5832780358327807,0.0,0.059721300597213006,0.0,0.059721300597213006,0.0,0.0,2.3888520238885205,0.29860650298606506,0.059721300597213006,0.17916390179163902,0.0,6.867949568679496,23.4107498341075,0.0,0.0,0.0,0.0,0.7763769077637691,0.0,4.240212342402124,0.059721300597213006,0.0,0.0,7.047113470471135,2.7471798274717982,2.3888520238885205,0.11944260119442601,0.0,0.0,0.0,0.23888520238885202,1.1347047113470472,38.9980092899801,13.07896483078965,0.9555408095554081,1.7319177173191773,37.26609157266092,0.0,0.0,0.11944260119442601,0.059721300597213006,3.4638354346383546,22.514930325149304,0.0,0.0,0.0,0.0,55.92417061611374,73.01587301587301,56.33802816901407,40.0,20.0,0.0,0.0,0.0,50.0,45.23809523809524,86.83510638297874,75.00000000000001,88.88888888888889,90.17341040462428,48.333333333333336,0.0,0.0,40.0,100.0,50.43478260869566,96.1734693877551,0.0,0.0,0.0
