Division,Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Birth country,Passport country,Foot,Height,Weight,On loan,Yellow cards,Red cards,Non-penalty goals,Head goals,Shots,"Average pass length, m","Average long pass length, m",Conceded goals,Shots against,Clean sheets,xG against,Prevented goals,Penalties taken,Duels,PAdj Sliding tackles,PAdj Interceptions,Duels per 90,Successful defensive actions per 90,Defensive duels per 90,Aerial duels per 90,Sliding tackles per 90,Shots blocked per 90,Interceptions per 90,Fouls per 90,Yellow cards per 90,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals per 90,xG per 90,Head goals per 90,Shots per 90,Assists per 90,Crosses per 90,Crosses from left flank per 90,Crosses from right flank per 90,Crosses to goalie box per 90,Dribbles per 90,Offensive duels per 90,Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,Forward passes per 90,Back passes per 90,Short / medium passes per 90,Long passes per 90,xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,Key passes per 90,Passes to final third per 90,Passes to penalty area per 90,Through passes per 90,Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,Vertical passes per 90,Conceded goals per 90,Shots against per 90,xG against per 90,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,Corners per 90,Duels won per 90,Defensive duels won per 90,Aerial duels won per 90,Shots on target per 90,Accurate crosses per 90,Accurate crosses from left flank per 90,Accurate crosses from right flank per 90,Successful dribbles per 90,Offensive duels won per 90,Accurate passes per 90,Accurate forward passes per 90,Accurate back passes per 90,Accurate long passes per 90,Accurate short / medium passes per 90,Accurate smart passes per 90,Accurate passes to final third per 90,Accurate passes to penalty area per 90,Accurate through passes per 90,Accurate progressive passes per 90,Accurate vertical passes per 90,Saves per 90,Accurate direct free kicks per 90,Penalties scored per 90,Penalties taken per 90,"Duels won, %","Defensive duels won, %","Aerial duels won, %","Shots on target, %","Goal conversion, %","Accurate crosses, %","Accurate crosses from left flank, %","Accurate crosses from right flank, %","Successful dribbles, %","Offensive duels won, %","Accurate passes, %","Accurate forward passes, %","Accurate back passes, %","Accurate short / medium passes, %","Accurate long passes, %","Accurate smart passes, %","Accurate passes to final third, %","Accurate passes to penalty area, %","Accurate through passes, %","Accurate progressive passes, %","Accurate vertical passes, %","Save rate, %","Direct free kicks on target, %","Penalty conversion, %"
NCAA D3,M. Cosentino,Matt Cosentino,-463566,0,Rochester Yellow Jackets,0,0,"LB, RB",LB,81,RB,18,0,0,0.0,,0,,18,1663,0.0,0.0,0.0,0.0,United States,['United States'],unknown,180,73,False,1.0,0.0,0.0,0.0,4.0,21.05666666666667,34.24666666666666,0.0,0.0,0,0.0,0.0,0.0,333.0,0.22,7.2299999999999995,18.021647624774502,12.609741431148526,8.713168971737824,2.32711966325917,0.10823812387251955,0.1623571858087793,6.223692122669874,0.27059530968129886,0.054119061936259774,0.0,1.5694527961515334,0.0,0.0,0.0,0.0,0.2164762477450391,0.0,0.9200240529164161,0.6494287432351172,0.27059530968129886,0.054119061936259774,1.6235718580877931,4.76247745039086,0.27059530968129886,0.8117859290438966,0.27059530968129886,16.073361395069153,0.48707155742633795,0.9200240529164161,32.85027059530968,19.374624173180997,3.2471437161755863,23.37943475646422,8.550811785929044,0.0,0.3247143716175586,0.0,0.0,0.054119061936259774,0.1623571858087793,7.522549609140108,1.6235718580877931,0.6494287432351172,0.10823812387251955,0.3788334335538184,10.228502705953098,6.602525556223692,0.0,0.0,0.0,0.0,0.5953096812988575,0.0,2.32711966325917,0.10823812387251955,0.0,0.0,10.553217077570656,6.277811184606134,0.9741431148526759,0.10823812387251955,0.4329524954900782,0.27059530968129886,0.1623571858087793,0.9741431148526759,2.43535778713169,22.026458208057726,11.256764882742033,2.868310282621768,3.842453397474444,17.751052315093204,0.054119061936259774,2.7600721587492485,0.48707155742633795,0.1623571858087793,6.548406494287432,5.195429945880938,0.0,0.0,0.0,0.0,58.55855855855857,72.04968944099377,41.86046511627907,50.0,0.0,47.05882352941177,41.66666666666667,60.0,60.0,51.13636363636363,67.0510708401977,58.10055865921788,88.33333333333333,75.92592592592592,44.936708860759495,100.0,36.69064748201439,30.0,25.0,64.02116402116401,78.68852459016394,0.0,0.0,0.0
NCAA D3,L. Instrall,Louis Instrall,-238456,0,Trinity Tigers,0,0,"RCMF, DMF, LCMF",RCMF,44,DMF,32,LCMF,22,0.0,,0,,18,1615,2.0,1.0,3.0,2.0,England,['England'],0,175,0,False,1.0,0.0,2.0,0.0,22.0,18.97,37.81,0.0,0.0,0,0.0,0.0,0.0,284.0,0.6733333333333333,4.56,15.826625386996906,7.300309597523221,5.238390092879257,2.563467492260062,0.44582043343653255,0.22291021671826627,3.1764705882352944,0.7244582043343654,0.05572755417956657,0.0,1.5046439628482973,0.11145510835913314,0.11145510835913314,0.05572755417956657,0.0,1.2260061919504646,0.1671826625386997,0.9473684210526316,0.5015479876160991,0.39009287925696595,0.1671826625386997,2.0061919504643964,5.182662538699691,0.6130030959752323,0.9473684210526316,0.05572755417956657,29.424148606811148,0.1671826625386997,0.2786377708978328,47.36842105263158,15.603715170278639,5.962848297213623,42.910216718266255,3.5665634674922604,0.11145510835913314,1.1145510835913313,0.0,0.05572755417956657,0.11145510835913314,0.2786377708978328,9.863777089783282,1.5046439628482973,0.39009287925696595,0.6130030959752323,0.44582043343653255,9.41795665634675,19.393188854489164,0.0,0.0,0.0,0.0,0.1671826625386997,0.0,2.563467492260062,0.9473684210526316,0.0,2.2848297213622293,8.359133126934985,3.6780185758513935,1.4489164086687307,0.1671826625386997,0.39009287925696595,0.1671826625386997,0.1671826625386997,0.8916408668730651,2.0061919504643964,40.848297213622295,12.81733746130031,5.461300309597524,2.1176470588235294,38.3405572755418,0.05572755417956657,1.3374613003095976,0.7801857585139319,0.22291021671826627,8.13622291021672,17.55417956656347,0.0,0.0,0.0,0.0,52.816901408450704,70.2127659574468,56.52173913043478,13.636363636363635,9.090909090909092,41.17647058823529,33.333333333333336,42.85714285714286,44.44444444444445,38.70967741935484,86.23529411764707,82.14285714285714,91.58878504672899,89.35064935064935,59.375,50.0,13.559322033898304,51.85185185185185,57.14285714285715,86.3905325443787,90.51724137931035,0.0,0.0,0.0
NCAA D3,L. Instrall,Louie Instrall,-501758,Trinity Tigers,Trinity Tigers,https://cdn5.wyscout.com/photos/team/public/g27849_120x120.png,NCAA D3 Southern Collegiate Athletic Conference,"RCMF, DMF, LCMF",RCMF,44,DMF,32,LCMF,22,0.0,,0,,18,1615,2.0,1.0,3.0,2.0,England,['England'],unknown,178,73,False,1.0,0.0,2.0,0.0,22.0,18.97,37.81,0.0,0.0,0,0.0,0.0,0.0,284.0,0.6733333333333333,4.56,15.826625386996906,7.300309597523221,5.238390092879257,2.563467492260062,0.44582043343653255,0.22291021671826627,3.1764705882352944,0.7244582043343654,0.05572755417956657,0.0,1.5046439628482973,0.11145510835913314,0.11145510835913314,0.05572755417956657,0.0,1.2260061919504646,0.1671826625386997,0.9473684210526316,0.5015479876160991,0.39009287925696595,0.1671826625386997,2.0061919504643964,5.182662538699691,0.6130030959752323,0.9473684210526316,0.05572755417956657,29.424148606811148,0.1671826625386997,0.2786377708978328,47.36842105263158,15.603715170278639,5.962848297213623,42.910216718266255,3.5665634674922604,0.11145510835913314,1.1145510835913313,0.0,0.05572755417956657,0.11145510835913314,0.2786377708978328,9.863777089783282,1.5046439628482973,0.39009287925696595,0.6130030959752323,0.44582043343653255,9.41795665634675,19.393188854489164,0.0,0.0,0.0,0.0,0.1671826625386997,0.0,2.563467492260062,0.9473684210526316,0.0,2.2848297213622293,8.359133126934985,3.6780185758513935,1.4489164086687307,0.1671826625386997,0.39009287925696595,0.1671826625386997,0.1671826625386997,0.8916408668730651,2.0061919504643964,40.848297213622295,12.81733746130031,5.461300309597524,2.1176470588235294,38.3405572755418,0.05572755417956657,1.3374613003095976,0.7801857585139319,0.22291021671826627,8.13622291021672,17.55417956656347,0.0,0.0,0.0,0.0,52.816901408450704,70.2127659574468,56.52173913043478,13.636363636363635,9.090909090909092,41.17647058823529,33.333333333333336,42.85714285714286,44.44444444444445,38.70967741935484,86.23529411764707,82.14285714285714,91.58878504672899,89.35064935064935,59.375,50.0,13.559322033898304,51.85185185185185,57.14285714285715,86.3905325443787,90.51724137931035,0.0,0.0,0.0
NCAA D3,C. Adjei,Chen Adjei,-501742,0,Trinity Tigers,0,0,CF,CF,86,0,0,0,0,0.0,,0,,18,1517,7.0,8.0,3.0,5.0,United States,['United States'],unknown,183,79,False,2.0,0.0,7.0,1.0,58.0,16.686666666666667,11.806666666666667,0.0,0.0,0,0.0,0.0,0.0,474.0,0.22666666666666668,1.3500000000000003,28.12129202373105,2.8477257745550433,2.4324324324324325,3.144363876071193,0.11865524060646013,0.059327620303230064,1.067897165458141,0.6526038233355307,0.11865524060646013,0.0,6.644693473961767,0.41529334212261043,0.41529334212261043,0.4746209624258405,0.059327620303230064,3.4410019775873435,0.1779828609096902,1.067897165458141,0.6526038233355307,0.29663810151615033,0.11865524060646013,9.55174686882004,19.57811470006592,4.508899143045485,4.686882003955175,1.2458800263678314,12.636783124588003,2.1951219512195124,1.3645352669742914,16.077785102175348,3.144363876071193,5.280158206987475,14.713249835201056,0.3559657218193804,0.29663810151615033,1.5425181278839817,0.11865524060646013,0.0,0.5932762030323007,1.008569545154911,1.008569545154911,2.017139090309822,0.6526038233355307,1.6018457481872117,0.4746209624258405,1.2458800263678314,4.627554383651945,0.0,0.0,0.0,0.0,0.0,0.0,3.144363876071193,0.11865524060646013,0.11865524060646013,0.0,10.500988793671722,1.6611733684904417,1.008569545154911,1.3645352669742914,0.4746209624258405,0.29663810151615033,0.1779828609096902,4.568226763348715,7.178642056690838,12.221489782465394,2.4324324324324325,4.686882003955175,0.1779828609096902,11.568885959129862,0.23731048121292025,0.23731048121292025,1.2458800263678314,0.23731048121292025,1.008569545154911,3.3223467369808835,0.0,0.059327620303230064,0.0,0.0,37.34177215189873,68.29268292682927,32.075471698113205,39.6551724137931,12.068965517241379,44.44444444444445,45.45454545454546,60.0,47.82608695652175,36.66666666666667,76.01476014760148,77.35849056603774,88.76404494382022,78.62903225806451,50.0,40.0,23.52941176470588,61.76470588235294,36.36363636363637,80.95238095238095,71.7948717948718,0.0,50.0,0.0
NCAA D3,A. Wilman,Austin Wilman,-501698,0,Trinity Tigers,0,0,GK,GK,100,0,0,0,0,0.0,,0,,17,1501,0.0,0.0,0.0,0.0,England,['England'],unknown,178,82,False,1.0,1.0,0.0,0.0,0.0,28.816666666666666,38.22,15.0,45.0,3,15.0,0.0,0.0,19.0,0.0,2.54,1.139240506329114,1.558960692871419,0.05996002664890074,0.899400399733511,0.0,0.0,1.558960692871419,0.05996002664890074,0.05996002664890074,0.05996002664890074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996002664890074,0.0,0.0,0.0,7.375083277814791,0.23984010659560295,0.29980013324450366,15.709526982011992,7.6748834110592945,0.0,11.39240506329114,4.3171219187208525,0.0,0.0,0.0,0.0,0.0,0.0,0.7195203197868089,0.0,0.0,0.0,0.0,3.357761492338441,7.495003331112592,0.899400399733511,2.698201199200533,0.899400399733511,0.0,0.0,1.9786808794137243,0.899400399733511,0.0,0.0,0.0,0.8394403730846103,0.0,0.7195203197868089,0.0,0.0,0.0,0.0,0.0,0.05996002664890074,13.251165889407062,5.396402398401066,0.0,2.0986009327115256,11.152564956695537,0.0,0.0,0.0,0.0,2.0986009327115256,7.31512325116589,1.798800799467022,0.0,0.0,0.0,73.68421052631578,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.35114503816794,70.3125,0.0,97.89473684210527,48.61111111111111,0.0,0.0,0.0,0.0,62.5,97.6,66.66666666666667,0.0,0.0
NCAA D3,J. Saint-Louis,Jordan Saint-Louis,-494602,Amarante,Middlebury Panthers,https://cdn5.wyscout.com/photos/team/public/g11612_120x120.png,Liga 3,CF,CF,88,0,0,0,0,26.0,1999-10-18,0,2028-06-30,18,1498,8.0,7.0,7.0,6.0,United States,['United States'],unknown,185,82,False,4.0,0.0,3.0,0.0,41.0,17.0,22.439999999999998,0.0,0.0,0,0.0,0.0,5.0,400.0,0.04666666666666667,1.3499999999999999,24.032042723631506,3.7249666221628837,4.325767690253671,1.3818424566088117,0.06008010680907877,0.0,1.0814419225634178,1.261682242990654,0.24032042723631508,0.0,5.887850467289719,0.48064085447263016,0.1802403204272363,0.4205607476635514,0.0,2.4632843791722294,0.4205607476635514,2.042723631508678,0.6008010680907877,1.4419225634178905,0.24032042723631508,6.9092122830440585,14.659546061415218,3.4846461949265684,2.4632843791722294,1.2016021361815754,15.680907877169558,1.6822429906542056,1.021361815754339,22.169559412550065,7.029372496662216,3.0640854472630172,18.865153538050734,1.261682242990654,0.3604806408544726,1.802403204272363,0.1802403204272363,0.12016021361815754,0.6608811748998664,0.6008010680907877,3.364485981308411,3.1842456608811744,0.6008010680907877,1.7423230974632842,0.781041388518024,3.604806408544726,7.750333778371161,0.0,0.0,0.0,0.0,0.0,0.0,1.3818424566088117,1.021361815754339,0.24032042723631508,3.5447263017356474,9.79305740987984,2.583444592790387,0.48064085447263016,1.3217623497997328,0.781041388518024,0.4205607476635514,0.3604806408544726,3.6648865153538046,5.527369826435247,15.020026702269691,3.90520694259012,2.583444592790387,0.9012016021361815,13.337783711615486,0.12016021361815754,0.4205607476635514,1.6822429906542056,0.12016021361815754,3.124165554072096,5.707610146862483,0.0,0.12016021361815754,0.30040053404539385,0.30040053404539385,40.75,59.72222222222223,34.78260869565217,53.65853658536586,7.3170731707317085,38.235294117647065,70.0,25.0,53.043478260869556,37.704918032786885,67.75067750677508,55.55555555555556,84.31372549019608,70.70063694267516,71.42857142857143,18.181818181818183,12.5,52.830188679245296,20.0,86.66666666666667,73.64341085271317,0.0,50.0,1.0
NCAA D3,A. Prescott,Ashton Prescott,-463579,Rochester Yellow Jackets,Rochester Yellow Jackets,https://cdn5.wyscout.com/photos/team/public/g-19224_120x120.png,NCAA D3 University Athletic Association,"AMF, CF",AMF,72,CF,11,0,0,0.0,,0,,18,1490,5.0,3.0,2.0,3.0,Japan,['Japan'],unknown,177,75,False,0.0,0.0,3.0,0.0,25.0,19.026666666666667,36.913333333333334,0.0,0.0,0,0.0,0.0,2.0,348.0,0.0,2.393333333333333,21.020134228187917,5.798657718120805,5.073825503355704,2.5973154362416104,0.0,0.0,2.1140939597315436,0.7248322147651006,0.0,0.0,3.0201342281879193,0.3020134228187919,0.18120805369127516,0.18120805369127516,0.0,1.5100671140939597,0.12080536912751677,2.4765100671140936,0.9060402684563758,1.5100671140939597,0.3624161073825503,4.2885906040268456,10.328859060402683,1.570469798657718,1.9932885906040267,1.570469798657718,13.771812080536911,1.3892617449664428,0.3624161073825503,23.13422818791946,6.1610738255033555,4.046979865771812,19.510067114093957,1.3288590604026844,0.18120805369127516,1.3288590604026844,0.060402684563758385,0.0,0.24161073825503354,0.24161073825503354,3.6845637583892614,2.4765100671140936,0.24161073825503354,0.4832214765100671,0.7248322147651006,3.9865771812080535,7.48993288590604,0.0,0.0,0.0,0.0,0.060402684563758385,0.0,2.5973154362416104,1.087248322147651,0.12080536912751677,2.053691275167785,8.154362416107382,3.6845637583892614,0.6644295302013422,0.6040268456375838,0.6644295302013422,0.24161073825503354,0.42281879194630867,1.6912751677852347,3.201342281879194,15.34228187919463,3.8657718120805367,3.503355704697986,0.4832214765100671,14.19463087248322,0.060402684563758385,0.785234899328859,1.268456375838926,0.060402684563758385,2.959731543624161,4.530201342281879,0.0,0.060402684563758385,0.12080536912751677,0.12080536912751677,38.793103448275865,72.61904761904762,25.581395348837212,40.0,12.0,26.82926829268293,26.666666666666668,27.999999999999996,39.436619718309856,30.994152046783626,66.31853785900783,62.745098039215684,86.56716417910447,72.75541795665636,36.36363636363637,25.0,21.311475409836067,51.21951219512195,25.0,74.24242424242425,60.483870967741936,0.0,50.0,1.0
NCAA D3,E. O'Brien,Evan O'Brien,-496137,0,Wesleyan Cardinals,0,0,RCB,RCB,99,0,0,0,0,0.0,,0,,15,1488,1.0,2.0,0.0,0.0,United States,['United States'],unknown,0,0,False,2.0,0.0,1.0,0.0,11.0,24.189999999999998,40.875,0.0,0.0,0,0.0,0.0,0.0,312.0,0.72,5.09,18.87096774193548,8.709677419354838,5.987903225806451,8.225806451612902,0.5443548387096774,0.5443548387096774,3.8709677419354835,1.0282258064516128,0.12096774193548386,0.0,0.48387096774193544,0.06048387096774193,0.06048387096774193,0.12096774193548386,0.0,0.6653225806451613,0.0,0.18145161290322578,0.0,0.18145161290322578,0.0,0.36290322580645157,1.8749999999999998,1.3911290322580643,0.4233870967741935,0.0,25.463709677419352,0.36290322580645157,0.7862903225806451,46.512096774193544,29.818548387096772,1.8749999999999998,34.41532258064516,11.91532258064516,0.0,0.06048387096774193,0.0,0.0,0.0,0.06048387096774193,9.193548387096774,1.1491935483870968,0.846774193548387,0.48387096774193544,0.06048387096774193,13.366935483870966,11.854838709677418,0.0,0.0,0.0,0.0,1.3306451612903225,0.0,8.225806451612902,0.18145161290322578,0.0,0.0,12.157258064516128,4.294354838709677,5.624999999999999,0.24193548387096772,0.06048387096774193,0.0,0.06048387096774193,0.18145161290322578,0.9677419354838709,35.50403225806451,20.806451612903224,1.8145161290322578,6.229838709677419,29.213709677419352,0.0,0.0,0.36290322580645157,0.18145161290322578,9.616935483870966,10.705645161290322,0.0,0.0,0.0,0.0,64.42307692307693,71.71717171717171,68.38235294117648,36.36363636363637,9.090909090909092,33.333333333333336,0.0,33.333333333333336,50.0,51.61290322580645,76.332899869961,69.77687626774848,96.77419354838709,84.88576449912127,52.28426395939086,0.0,0.0,31.57894736842105,21.428571428571427,71.94570135746606,90.3061224489796,0.0,0.0,0.0
NCAA D3,E. Chae,Eujin  Chae,-494563,0,Middlebury Panthers,0,0,"RCMF, LCMF, RCMF3",RCMF,38,LCMF,36,RCMF3,12,0.0,,0,,18,1474,1.0,0.0,2.0,2.0,Korea DPR,['Korea DPR'],unknown,180,73,False,2.0,0.0,1.0,0.0,15.0,19.113333333333333,38.6,0.0,0.0,0,0.0,0.0,0.0,224.0,1.7466666666666668,7.746666666666667,13.67706919945726,11.478968792401629,7.143826322930801,1.9538670284938944,1.282225237449118,0.30529172320217096,6.350067842605156,0.9769335142469472,0.1221166892808684,0.0,1.1601085481682498,0.0610583446404342,0.0610583446404342,0.0,0.0,0.9158751696065129,0.1221166892808684,1.1601085481682498,0.6105834464043419,0.5495251017639078,0.2442333785617368,0.9158751696065129,1.8928086838534601,0.5495251017639078,1.282225237449118,0.3663500678426052,23.751696065128904,0.4274084124830394,0.30529172320217096,44.69470827679783,15.814111261872457,7.693351424694709,39.93215739484396,3.7856173677069203,0.1221166892808684,1.0379918588873813,0.0610583446404342,0.0,0.1831750339213026,0.1221166892808684,6.1058344640434195,1.282225237449118,0.2442333785617368,0.4274084124830394,0.30529172320217096,7.9375848032564456,14.53188602442334,0.0,0.0,0.0,0.0,0.1831750339213026,0.0,1.9538670284938944,1.282225237449118,0.0,2.198100407055631,7.0827679782903665,3.8466757123473543,1.2211668928086838,0.30529172320217096,0.3663500678426052,0.1831750339213026,0.1831750339213026,0.4884667571234736,0.9158751696065129,35.5359565807327,10.31886024423338,7.26594301221167,1.5264586160108549,33.765264586160114,0.0,0.0,0.5495251017639078,0.0,4.579375848032565,12.516960651289011,0.0,0.0,0.0,0.0,51.78571428571428,53.84615384615385,62.499999999999986,33.33333333333333,6.666666666666667,31.57894736842105,30.000000000000004,33.333333333333336,53.333333333333336,48.38709677419355,79.50819672131148,65.25096525096525,94.44444444444446,84.55657492354742,40.32258064516129,0.0,0.0,42.85714285714286,0.0,57.6923076923077,86.1344537815126,0.0,0.0,0.0
NCAA D3,T. Toney,Thomas Toney,-490080,0,Emory Eagles,0,0,RCB3,RCB3,99,0,0,0,0,0.0,,0,,17,1473,0.0,0.0,1.0,1.0,United States,['United States'],unknown,180,0,False,3.0,0.0,0.0,0.0,1.0,20.686666666666667,35.06333333333333,0.0,0.0,0,0.0,0.0,0.0,162.0,0.26333333333333336,5.493333333333333,9.89816700610998,8.981670061099797,6.109979633401222,0.7331975560081466,0.24439918533604887,0.3665987780040733,4.032586558044806,0.6109979633401221,0.18329938900203666,0.0,0.4276985743380855,0.0,0.0,0.0,0.0,0.06109979633401222,0.06109979633401222,0.30549898167006106,0.0,0.30549898167006106,0.06109979633401222,0.4276985743380855,1.8329938900203666,0.18329938900203666,0.6720977596741344,0.12219959266802444,32.0162932790224,0.7942973523421588,0.4276985743380855,46.37474541751527,22.362525458248474,2.3828920570264764,39.71486761710794,6.3543788187372705,0.06109979633401222,0.06109979633401222,0.0,0.0,0.12219959266802444,0.06109979633401222,5.3767820773930755,0.6109979633401221,0.12219959266802444,0.06109979633401222,0.12219959266802444,11.975560081466394,17.780040733197556,0.0,0.0,0.0,0.0,0.9775967413441955,0.0,0.7331975560081466,0.12219959266802444,0.0,0.0,6.720977596741344,4.704684317718941,0.18329938900203666,0.06109979633401222,0.06109979633401222,0.0,0.06109979633401222,0.30549898167006106,1.1608961303462322,39.16496945010183,17.474541751527493,2.0773930753564156,4.032586558044806,35.07128309572301,0.0,0.0,0.12219959266802444,0.0,8.065173116089612,16.4969450101833,0.0,0.0,0.0,0.0,67.90123456790124,77.0,25.0,100.0,0.0,20.0,0.0,20.0,71.42857142857143,63.33333333333333,84.4532279314888,78.14207650273222,87.1794871794872,88.30769230769229,63.46153846153846,0.0,0.0,20.0,0.0,67.3469387755102,92.78350515463917,0.0,0.0,0.0
NCAA D3,C. Porte,Chris Porte,-496138,Wesleyan Cardinals,Wesleyan Cardinals,https://cdn5.wyscout.com/photos/team/public/g-19630_120x120.png,0,"RB, LCB",RB,83,LCB,14,0,0,0.0,,0,,15,1466,1.0,1.0,1.0,1.0,United States,['United States'],unknown,0,0,False,1.0,0.0,1.0,1.0,13.0,21.03,42.33,0.0,0.0,0,0.0,0.0,0.0,349.0,0.14,8.705,21.425648021828106,10.866302864938609,7.060027285129605,5.09549795361528,0.06139154160982265,0.1227830832196453,6.261937244201911,0.859481582537517,0.06139154160982265,0.0,2.578444747612551,0.06139154160982265,0.06139154160982265,0.06139154160982265,0.06139154160982265,0.7980900409276944,0.06139154160982265,2.3942701227830834,0.06139154160982265,2.2100954979536156,0.4297407912687585,2.639836289222374,6.261937244201911,1.1050477489768078,1.4733969986357436,0.4911323328785812,19.95225102319236,0.7980900409276944,0.859481582537517,36.09822646657572,15.593451568894952,5.9549795361527975,28.669849931787176,5.156889495225102,0.06139154160982265,0.859481582537517,0.0,0.06139154160982265,0.1227830832196453,0.4297407912687585,6.200545702592088,2.455661664392906,0.30695770804911326,0.4297407912687585,1.1050477489768078,7.735334242837654,10.19099590723056,0.0,0.0,0.0,0.0,0.9822646657571624,0.0,5.09549795361528,0.06139154160982265,0.0,0.0,11.173260572987722,4.542974079126876,2.7012278308321966,0.18417462482946795,0.859481582537517,0.06139154160982265,0.6753069577080492,1.4733969986357436,2.578444747612551,25.170532060027288,9.515688949522511,5.586630286493861,2.148703956343793,22.2237380627558,0.06139154160982265,2.0259208731241474,0.9208731241473398,0.06139154160982265,4.849931787175989,7.612551159618008,0.0,0.0,0.0,0.0,52.14899713467048,64.34782608695652,53.01204819277109,23.076923076923077,7.6923076923076925,35.8974358974359,100.0,30.555555555555554,55.81395348837209,41.17647058823529,69.72789115646259,61.023622047244096,93.81443298969072,77.51605995717345,41.66666666666667,50.0,32.67326732673268,37.5,20.0,62.698412698412696,74.69879518072288,0.0,0.0,0.0
NCAA D3,J. Akisik,Joe  Akisik,-386513,0,Endicott Gulls,0,0,LCB3,LCB3,70,0,0,0,0,0.0,,0,,16,1460,0.0,0.0,1.0,0.0,United States,['United States'],unknown,183,79,False,0.0,0.0,0.0,0.0,12.0,21.48,36.629999999999995,0.0,0.0,0,0.0,0.0,0.0,316.0,0.56,7.015000000000001,19.47945205479452,9.616438356164384,5.301369863013699,5.609589041095891,0.4315068493150685,0.24657534246575344,5.239726027397261,0.5547945205479452,0.0,0.0,1.047945205479452,0.0,0.0,0.0,0.0,0.7397260273972603,0.06164383561643836,0.3082191780821918,0.0,0.3082191780821918,0.0,1.6027397260273974,5.732876712328768,0.8013698630136987,0.8013698630136987,0.06164383561643836,22.86986301369863,0.3082191780821918,1.1095890410958904,40.31506849315069,20.65068493150685,2.219178082191781,34.089041095890416,5.979452054794521,0.0,0.3082191780821918,0.0,0.0,0.24657534246575344,0.0,7.952054794520548,0.9246575342465754,0.6164383561643836,0.24657534246575344,0.18493150684931509,11.095890410958905,13.561643835616438,0.0,0.0,0.0,0.0,0.678082191780822,0.0,5.609589041095891,0.18493150684931509,0.06164383561643836,0.0,10.849315068493151,3.945205479452055,3.452054794520548,0.06164383561643836,0.12328767123287672,0.0,0.12328767123287672,0.7397260273972603,2.219178082191781,29.03424657534247,13.006849315068493,1.8493150684931507,2.712328767123288,26.26027397260274,0.12328767123287672,5.856164383561644,0.4315068493150685,0.24657534246575344,6.719178082191781,11.589041095890412,0.0,0.0,0.0,0.0,55.69620253164557,74.4186046511628,61.53846153846153,8.333333333333332,0.0,40.0,0.0,40.0,46.15384615384615,38.70967741935484,72.01834862385321,62.985074626865675,83.33333333333334,77.03435804701626,45.36082474226804,50.0,73.64341085271317,46.666666666666664,40.0,60.55555555555555,85.45454545454547,0.0,0.0,0.0
NCAA D3,K. Krysztoforski,Konrad  Krysztoforski,-386538,Endicott Gulls,Endicott Gulls,https://cdn5.wyscout.com/photos/team/public/g-17115_120x120.png,NCAA D3 Non-conference matches,"CB, LCB",CB,67,LCB,22,0,0,0.0,,0,,16,1422,0.0,1.0,0.0,0.0,Poland,['Poland'],unknown,188,86,False,2.0,0.0,0.0,0.0,8.0,22.245,37.405,0.0,0.0,0,0.0,0.0,0.0,238.0,0.77,5.915,15.063291139240505,9.30379746835443,5.379746835443037,5.3164556962025316,0.5696202531645569,0.4430379746835443,4.430379746835443,0.8860759493670886,0.12658227848101264,0.0,0.5696202531645569,0.0,0.0,0.06329113924050632,0.0,0.5063291139240506,0.0,0.06329113924050632,0.0,0.06329113924050632,0.0,0.6329113924050632,1.9620253164556962,0.8860759493670886,1.1392405063291138,0.0,21.32911392405063,0.37974683544303794,0.6962025316455696,38.67088607594937,19.30379746835443,1.5822784810126582,32.59493670886076,6.012658227848101,0.0,0.06329113924050632,0.0,0.0,0.0,0.0,5.886075949367088,0.5063291139240506,0.3164556962025316,0.18987341772151897,0.06329113924050632,9.936708860759493,14.746835443037973,0.0,0.0,0.0,0.0,1.0759493670886076,0.0,5.3164556962025316,0.06329113924050632,0.0,0.0,10.189873417721518,4.30379746835443,3.10126582278481,0.06329113924050632,0.06329113924050632,0.0,0.06329113924050632,0.4430379746835443,1.1392405063291138,30.253164556962023,13.924050632911392,1.3924050632911391,3.10126582278481,27.088607594936708,0.0,0.0,0.12658227848101264,0.12658227848101264,6.455696202531645,13.037974683544304,0.0,0.0,0.0,0.0,67.64705882352942,80.0,58.33333333333333,12.5,0.0,100.0,0.0,100.0,70.0,58.06451612903225,78.23240589198035,72.1311475409836,87.99999999999999,83.10679611650485,51.57894736842105,0.0,0.0,25.0,40.0,64.96815286624204,88.41201716738199,0.0,0.0,0.0
